SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
0.50205064655806,0.4860712446158702,0.049784320766628046,-0.04438355784288609,0.06655702088535405,0.16179057874918432,0.0009488471805546153,0.027541911594429487,0.1704995045880255,0.14052072081062308,0.04739616570173601,-0.008048704215810512,-0.10765496149759453,-0.0662093258020712,0.08388180799235376,-0.008812704964093407,-0.1856901987487143,0.48177571378838374,-0.016921631034306366,-0.0730618891419189,-0.008881742239102583,0.006448549261844303,0.0009841554970513927,0.020716203758572423,-0.16906369789922768,-0.07844483046243143,0.00472635805107781,0.01606902229449015,-0.00043117670396012914,0.003986394697633959,-0.00033495209240318223,0.002115635568081721,-0.008718421763702106,-0.0162720415774253,0.06584540552079504,-0.023414043085729468,-0.07177578386083042,-0.07243837272332687,-0.03451205979288554,-0.026786910816061764,0.05080450164763099,-0.011098030940626728,-0.011661231156190797,-0.053082022218723095,0.002376721014216269,-0.055872356800100026,0.04373784728650099,-0.06796557099870874,0.0238201799254716,-0.05695885714468231,-0.028820315799482778,0.032049001393966194,-0.011867847208244636,-0.011727427776681365,-0.01380875001881507,0.029179617448128477,0.024199535400623768,0.014674785561722253,0.008275131203783674,-0.0010125533041184347,Nvidia,Semiconductors,Q1-2024
0.45493950917497006,0.2906680340195376,0.03582776654925804,-0.0827855872490334,0.018670443276665307,0.17633492092509467,-0.03858112404652755,0.145443734783337,0.085364482740526,0.14293147738197873,0.08046820737949961,-0.11525677944012308,-0.09032462510246093,-0.03997013371854188,0.07592671262149998,0.008287231493599782,-0.17964613350355355,0.3615625815955258,-0.0022979850820930904,-0.16797027040470572,0.028178072709512426,0.0029119560667521093,-0.00012835560301420438,-0.08234917600901594,0.5122956219095018,0.12686266017775313,0.012743358681707164,-0.04963748921751706,-0.029539019960703652,-0.04976981373709916,0.1031253687007403,-0.0030667664569084224,0.01366385556843223,-0.006200633447324864,-0.05524265885952352,0.0011619055328199641,0.03831065456860519,-0.0009242119104714275,-0.029262634454247784,0.012990933394564199,-0.03928040546409803,0.03973246837147264,0.005210200732468678,0.04002960541690503,0.01139332537243388,0.10189566173152621,-0.10559234231927238,0.07337217627930265,0.052348191599720074,0.05867358633317368,0.011699143920599779,0.006264203804053799,0.02513534588619131,0.09679892361078388,-0.02134167765319329,-0.0015462564546716835,-0.016121913215308935,-0.04970789693682668,0.03324535290356853,0.018767553286093683,Nvidia,Semiconductors,Q2-2023
0.5154456870394345,0.5051756708604178,0.06395990494614866,-0.027298292759632446,0.07508756751620367,0.12942302099683262,0.007125156418154983,0.0009114331424203464,0.1315633041036685,0.09319316404251066,0.02314910009145756,0.006939970162202792,-0.057897419516771666,-0.03268119050443491,0.1026700178835245,-0.04808439090985151,-0.11078443578519453,0.4121537455335663,-0.012099547139072896,-0.06684912966418088,0.015806231425356594,-0.006775406224003878,0.002594612476924071,0.03811875207603042,-0.18080879475797176,-0.05912168397156099,-0.03469310716411328,0.00219353963916071,0.023475087331011002,0.030967442493987963,-0.08390447865959773,0.012789281443037256,0.009350050097957394,0.01819808602319058,-0.079974005587297,0.048975172583044214,0.08231776641409848,0.14435053248248222,0.08031610222851063,0.03368163045566306,-0.06186148104733149,0.0010316937576909917,-0.0006891086797911801,0.003192881977674468,-0.019315543087993547,-0.014800680133907613,-0.03276763903014868,0.04658680492467975,-0.0795572848071143,0.05860031943253455,0.08830015910830302,-0.030794965244643164,0.12452564321506907,-0.0747196976343119,0.09566958984462783,-0.11243871731782555,-0.07780467831746471,-0.012326955552354342,-0.02248858183799299,0.11354627069889998,Nvidia,Semiconductors,Q3-2024
0.5229986839865799,0.43499569221905554,0.05183291126785453,-0.023935278680230408,0.057351782112512996,0.1318774056828605,-0.007700194304618801,0.03103744925173183,0.1301987744364966,0.11471046759292948,0.05867428809775228,-0.005985746795021066,-0.054712131394948134,-0.02185954226981693,0.11323656921250626,-0.034333749980423725,-0.16637986393484588,0.4636607887012629,-0.012505524510421797,-0.1099129836285287,0.03955151819062291,-0.008422644215384386,0.005488116747283453,0.046633372319893604,-0.21144864427607013,-0.07320158802553951,-0.015097125449216174,0.012210701381532255,0.047173891331519884,0.003990968747485154,-0.05351377112488291,0.01488306073612864,-0.06244758962823858,-0.008309102790026092,-0.005969566565977051,0.02226628847681157,0.009289966713238805,0.08453495076570737,-0.007795216483520764,-0.029871557409238917,0.01014160460833677,-0.05692213639642168,0.04714560703098719,0.025222022316139694,0.08595040482280292,0.1608195659489301,0.006026325673561257,0.15389056102754542,0.004318967835034402,0.02953720016296676,-0.02325310947738845,-0.006639538441718802,-0.04223934094795496,0.08941478960846029,-0.021064246565559903,-0.0072553053362042624,-0.000658797534743922,-0.025851390646716006,0.034467696413737633,-0.06411297811015132,Nvidia,Semiconductors,Q4-2024
0.55527082491502,0.49429021444362387,0.05049642469618799,-0.027612479640995915,0.07466064759872254,0.1313885390401208,0.00408639338528275,0.0005360665446640387,0.15041062176529854,0.09085676818828392,0.03187155823928187,0.022578871895188996,-0.0819517297891949,-0.03830542304969289,0.05882412452915743,0.015693182452004947,-0.15267056405296026,0.42333339087427,-0.007232520236752202,-0.0511897626161291,-0.0018930695809807906,0.004033387754079115,-0.008011293710503431,0.016773834778512874,-0.0972347163954244,0.01253531227603286,0.034193566636762616,-0.00015897157963576147,-0.008121582685942206,-0.0005161266969310607,-0.010515301399224337,-0.008956186095210806,0.0727551547765768,0.05515334134483221,-0.029851442640098102,0.02960927873274507,0.04402408341509285,-0.10921785225422143,-0.01596837185070549,0.0366044587555251,-0.02607180931270668,0.07556774937895848,-0.02732279157215602,0.07937712688879933,-0.09161911818016685,-0.04094731506626927,-0.00027926849457005304,-0.11532726187006685,0.06179480179634837,-0.06872423034168712,-0.04059901548055659,-0.02347982071368481,-0.02041651748238609,-0.028830588265657472,-0.04390187441267554,0.06057087201788846,0.04772628003991067,-0.030961701146458884,-0.032444795773403146,0.08635323551655952,Nvidia,Semiconductors,Q4-2023
0.5131483601375002,0.4256203384326197,0.041076773177911904,-0.06363700580662901,0.049348690970704726,0.1781387026292009,-0.017812296775252392,0.08923381069766477,0.1454233732117123,0.14038628326688732,0.06328620821564727,-0.046012529427701926,-0.09133721217289276,-0.03984437215188981,0.08256007726383727,0.0013733559436879936,-0.1989739778000345,0.45938724709823947,-0.007714014981028546,-0.10423814261204079,-0.019545232804317345,0.011085648897095889,-0.006448895619346564,-0.02990980107771582,0.10436034602417668,0.03625832772071983,0.025610737103441254,-0.003932701010026199,-0.028092086696514095,-0.025109832117168177,0.020302364706821553,0.010129781335524975,0.06075129560074941,0.003416875670811466,0.007242052813890187,-0.06866271041931894,0.011262422728250765,-0.1333167630277132,-0.02822061624174806,0.01840191750914928,0.03438537481894221,0.05014883146467401,-0.08052156319565029,0.08776697394330922,-0.01891509480578251,-0.029368064567812883,-0.1116795102025471,-0.035850831353416934,-0.032737444033483803,0.09504304611504326,0.05229434222004681,-0.0647496165112244,0.014182411004761261,-0.028624395322534996,0.04565361349301326,-0.007440573738235685,-0.060970240752653636,0.04757064383121005,-0.027826289561266645,-0.07513305794852443,Nvidia,Semiconductors,Q3-2023
0.5024178776763719,0.47047396839516287,0.046795620162086896,-0.05408573999308022,0.056375073029505535,0.16831082196759956,-0.00551050460675895,0.04007924276394645,0.16088619703131082,0.16319070727489857,0.0626300329712026,-0.026844601281757793,-0.11344784198086041,-0.05364326593669572,0.10596211822205645,-0.027168317979266762,-0.182864485394241,0.46083955735365223,-0.02468199282310469,-0.10998069582184802,0.007022177806218331,-0.010387518391407871,0.010403753691405615,0.02808459170030238,-0.17968933502705164,-0.10535146559041625,-0.016578468785895327,0.022587946935728496,0.020803542990068192,0.00881314141420225,-0.01933186030547092,0.003201709417002586,-0.03797029070818852,-0.03399418207112568,0.08833047802941159,-0.025968269156172057,-0.06264396139107672,-0.05581261803620734,-0.03227433048480683,-0.026407471979612702,0.0286251625881776,-0.025372156522422196,0.01769715880758632,-0.0712116918632927,0.027731613170190093,0.018938314433421588,0.029224265163331316,0.015548029857440622,0.006037877646735609,-0.03011945999460316,-0.03844396362642207,0.03554914676854847,-0.044627430264835476,0.04150402260530638,-0.03005969175369435,0.04155124511739127,0.014944962586879025,-0.014696783066735396,0.03671181103011074,-0.04119548710812014,Nvidia,Semiconductors,Q2-2024
0.35584921474386116,-0.0020517514561748332,0.03444440353549134,-0.11225125060890317,-0.06599689246533694,0.06679390193344271,-0.12579532058460957,0.1784344860686562,-0.23419021958847275,-0.11869085831882446,0.08584998939728555,-0.005754811127154646,0.1715167520114834,0.3627883283377677,-0.026897055199346803,0.03782638294578341,0.08949486722715622,0.06092686263811215,-0.033854670098588,-0.039889758997827554,0.43188270682101865,-0.14864865405528854,0.007636013097368408,0.021514145770463115,0.05212426678343255,0.02140920565994428,-0.2071818460465299,-0.10027995875709282,0.4272202636583065,0.07130667582502696,0.020369539284041976,0.010830681371699652,-0.0577532837724365,-0.19104296185677477,0.02744259450544792,0.14805905965267227,0.06607899550391137,-0.003603661636891493,-0.0881251517889943,-0.04097505997318971,0.005568155375418439,0.021288415774343494,0.04482933160106419,0.013583976396190413,-0.0528926930774626,0.0036641194965697766,7.064067663518784e-05,-0.020115114623827906,0.01777384126525323,-0.023272580391033273,-0.019622260298382554,-0.027811985941381023,-0.01700257375383957,-0.008088787415224967,0.007747095682325092,-0.005440667945745188,0.016053844517536157,0.037551561140512724,-0.03268631006796457,-0.015721092461686695,ASML,Semiconductors,Q4-2023
0.3865194973271264,-0.05186739521547506,0.07647204741077898,-0.08061782802610654,-0.13709185250316352,0.037171241032161524,-0.17474754160871148,0.2005262957042366,-0.34151673178805464,-0.1195990361245188,0.181140603072168,0.013161304946522968,0.2606851808992124,0.5379090455536817,0.04124996858401188,-0.021446620341461855,0.08214984745944223,0.12584257625976641,-0.03003894892565481,0.021204909346318027,-0.23442165356819225,0.037180007627840524,0.015766619694172597,0.039886815144507405,0.01815122362317104,0.04803720105131131,-0.007935124395374105,-0.03370198275914237,0.11892665031245252,-0.014672091373496472,-0.04923189889898792,0.06805427299147028,-0.05972705325674268,0.03850236528726515,0.0011300460134788539,-0.0652874571942644,0.014521135594006161,-0.054026861007751094,0.033266373980882,0.008304307762011626,-0.062263195942368704,-0.010250047476399415,-0.020484358638533498,-0.010073922450185466,0.04652183907467074,-0.01685286779808641,0.00014642589969686187,0.002978284126718157,-0.007468541899371925,0.005513508830650781,0.02728134469945686,0.008193454895153638,0.04097467492631788,-0.011856394922564944,0.024620435733674405,0.004172109250466313,-0.004805738392734366,-0.01825028094987225,-0.026444024911721622,0.027120961022036982,ASML,Semiconductors,Q3-2023
0.38936947084186124,-0.031433762219578575,0.011944786650859034,-0.029040751312832534,-0.11382154839245598,0.026030622724741354,-0.1652159752855888,0.1974313433352614,-0.2649672798247135,-0.1279384682738618,0.19860128517651612,-2.7296313720112874e-05,0.2552005540216657,0.5440027402281327,0.045182213845809706,-0.0075219843710821665,0.05823960323979108,0.09721311411589188,-0.027872272940905402,0.03688554263933101,-0.3724837420764729,0.10025729499260107,-0.002152262235908917,-0.0002634470870389327,0.01321011270164939,-0.06966599732383541,-0.01935575413018289,-0.0027631153433518543,0.0005362469946028711,8.228691732883789e-06,0.0339472330787385,-0.04472931126125103,0.04752594006173161,-0.06897452849786251,0.04289671621814894,0.09120198649534256,0.04169852177194716,0.0053003651592936985,-0.016402204486222812,0.016762058048345435,0.01255895804295837,0.03219594009519171,0.05215841252863255,0.007153130090828925,-0.037970952127747794,0.009351498133476127,0.010593721320982637,0.016669318986902097,0.03289438731641938,0.024400121564479352,-0.0007656886171698289,-0.016473708789950026,0.015707157407942245,0.0071256931697687405,-0.00590083250253543,-0.000755162996796438,0.013995788936523458,-0.03416558835723233,0.04727183679034125,0.036472253766531175,ASML,Semiconductors,Q3-2024
0.46603433287428614,-0.021204909407455865,0.010642564743457313,-0.036836569390864736,-0.10209171348396903,0.029839160677326983,-0.1583021294034508,0.18907094591611137,-0.24168450154094326,-0.12386482301504884,0.1794933882040576,0.0037548940913888816,0.20423908188224624,0.4879942824211236,0.03675688984318147,-0.0027000823377936493,0.04020041410970602,0.031033647999960823,-0.047498827506001824,-0.0002832061579618525,0.44018034286651647,-0.15851603025865363,0.0010165264816601783,-0.038927519883589,-0.06519450337376477,0.0039566090015939045,0.08058386649557554,0.04355860294741394,-0.24893956251473515,-0.005857472248487485,0.06256743787036027,-0.06735670403424816,0.07792932027202629,-0.006161544409525396,0.03195204871292031,0.002247809211662108,-0.016547646068045856,0.017470835316428783,0.00401398411852423,-0.01304732252530749,0.02056907450131191,0.008113000201833927,-0.003689019751917586,-0.0062669765660049405,-0.001488657459417383,0.006192017063089981,0.009177058282522322,0.0014212391264803068,0.0183783869003691,0.0067240727284947665,0.010391560563015406,0.006412431812078103,-0.00011293772684831523,-0.002069921030809709,-0.0016838433537201929,-0.002164761619268117,-0.015061059130072522,0.005592110996009344,0.0034088133122066613,0.007010142738356699,ASML,Semiconductors,Q4-2024
0.34007508165942235,-0.03049737162280737,0.04520019765223751,-0.04199822400077063,-0.10680693268709542,0.02559714344286982,-0.15793076928871144,0.19460582680934066,-0.2914109581864823,-0.11927223543792166,0.18907730316631047,0.010780730029365285,0.2541359496054194,0.5425804758381022,0.057279608501772036,-0.027795396097699446,0.08590513517270046,0.1349040525082911,-0.04410815246259417,0.03664613815404507,-0.3789267154414563,0.07999855652717784,0.009964732068994554,-0.023583574407785583,-0.034361425343219475,-0.053838399508750946,-0.006249197934306104,0.02439781041541363,-0.12191287584927891,0.008077921191780024,0.08165004093679656,-0.062241256082676916,0.07787188893260964,-0.0878605501170347,0.01019060161823552,0.05715182458690537,0.009581943747995526,0.053102808562839526,-0.014417365977308721,-0.0317274381984937,0.04860369325592447,0.036678474864857764,-0.02719747051205799,0.0029305837799871322,-0.004349681516175742,-0.01092743123966362,-0.004133460884459116,0.0035327038088749214,-0.02796368981707647,0.007867857734131005,0.039714163298299195,0.0068156678294058436,-0.012171978809038772,-0.02842296382347757,0.001486639584269625,-0.03087740184809214,-0.023362105755004102,-0.003967313292534297,-0.021588771135823435,-0.05258778475763749,ASML,Semiconductors,Q1-2024
0.46603433287428614,-0.021204909407455865,0.010642564743457313,-0.036836569390864736,-0.10209171348396903,0.029839160677326983,-0.1583021294034508,0.18907094591611137,-0.24168450154094326,-0.12386482301504884,0.1794933882040576,0.0037548940913888816,0.20423908188224624,0.4879942824211236,0.03675688984318147,-0.0027000823377936493,0.04020041410970602,0.031033647999960823,-0.047498827506001824,-0.0002832061579618525,0.44018034286651647,-0.15851603025865363,0.0010165264816601783,-0.038927519883589,-0.06519450337376477,0.0039566090015939045,0.08058386649557554,0.04355860294741394,-0.24893956251473515,-0.005857472248487485,0.06256743787036027,-0.06735670403424816,0.07792932027202629,-0.006161544409525396,0.03195204871292031,0.002247809211662108,-0.016547646068045856,0.017470835316428783,0.00401398411852423,-0.01304732252530749,0.02056907450131191,0.008113000201833927,-0.003689019751917586,-0.0062669765660049405,-0.001488657459417383,0.006192017063089981,0.009177058282522322,0.0014212391264803068,0.0183783869003691,0.0067240727284947665,0.010391560563015406,0.006412431812078103,-0.00011293772684831523,-0.002069921030809709,-0.0016838433537201929,-0.002164761619268117,-0.015061059130072522,0.005592110996009344,0.0034088133122066613,0.007010142738356699,ASML,Semiconductors,Q2-2024
0.4429376943688652,-0.04413427215186114,0.05988938122873348,-0.05137770354312492,-0.12650572299990337,0.035056178175297416,-0.17311190844913438,0.18811547265064632,-0.28102023224018213,-0.1022722833704859,0.18477771282955685,0.014556387970738103,0.21829399494671953,0.45008883439171044,0.04052666933549969,-0.011862908482767488,0.04639950926126606,0.08389035849134746,-0.019250368389413765,-0.0011471532507475863,0.23363477736013144,-0.09678990919246612,0.011854118227964713,0.01111090026458749,0.02474575398800985,0.10779378170119924,0.016542932680295084,-0.00271628080066128,0.09674911035892848,-0.03646075559543976,-0.16487861062182682,0.13639084762421233,-0.17093169711673628,0.24479119459525117,-0.10179647537165443,-0.17029561945768726,-0.04698713000252817,-0.06587549398774621,0.08952152496775102,0.06845015507470073,-0.027777052043613245,-0.009407802214248083,-0.03406705179819051,-0.022074985974273945,0.05351995537657816,-0.03775157637299355,-0.0210943212537691,-0.016072249296323577,-0.07128137829720914,-0.00310283489721602,0.009306481969477006,0.01289085030420046,-0.008026038566030335,0.003937689470953742,-0.004102236841843941,0.013298668150461294,0.02123459077788086,-0.032524825977615995,0.023266579442408127,-0.024726323611726064,ASML,Semiconductors,Q2-2023
0.4012954833262797,-0.08141120608037011,0.038688986312962886,-0.0312948807871946,-0.14121420977312188,0.02612751499581429,-0.16050520652049974,0.18362285665260897,-0.29781922922037185,-0.12452857119197373,0.19037404168009664,0.014695844243958216,0.2182653386715657,0.5109067348203177,0.05853697758679424,-0.0371215341363132,0.05309928348820774,0.12309748852187623,-0.008422697057874342,0.0677864415075056,-0.38697547715141434,0.08840403386040098,-0.007500289166369248,0.017611392508733874,0.004024905891066099,0.004292618771284376,-0.01717302932362367,-0.0049310948124681305,0.05331567412180165,0.005605766384033691,-0.015622459794096292,0.006881145713626594,-0.020799210884562117,0.025874062114605394,-0.02360056658719271,-0.05178204817499648,-0.048324361320348855,0.009615311738946388,-0.011048296955823298,0.0013273995439648707,-0.015897202063379266,-0.06157115944163834,0.0032258595234424133,-0.0002200512880491778,0.002231426693827699,0.021070117089207627,0.0026501513229434852,-0.015390966557093539,0.012556943492038602,-0.03345772350056248,-0.060597235054220745,0.004744501104451286,-0.03649945944404715,0.03389919711488016,-0.015721582982625517,0.036007078252992784,0.016087468623562674,0.054294082363112756,-0.009235747984094654,0.005569836561363945,ASML,Semiconductors,Q1-2023
0.32950114316950174,-0.22520672823603632,-0.23106643020982767,-0.13163864387593732,-0.14316447269162275,-0.11663194656917836,-0.1653003672862128,-0.09501424315101083,0.03557051937528317,-0.08021232134074928,-0.1582337414982981,-0.041408314310018846,-0.23334990427904528,0.09699945115374764,0.037624548098813465,-0.10476501314356106,-0.05040237867638407,0.06913007997783246,0.5384044520146068,0.10738363542326651,-0.015477235984314434,-0.10951013111492677,0.47425303871609115,-0.0005895971004308909,0.003023243699532773,-0.016008600282180648,0.007742182509367382,0.00036083992982406253,0.011241167078742195,-0.0006893744275399546,0.014777537870019774,-0.015231887674517329,0.013115222826210058,-0.015770072496150176,-0.006894706579565878,0.010708597984161126,-0.009490658451402536,0.00738130359053135,-0.02127401075310585,0.08839861475950363,0.060393659376987825,-0.04690212881060705,0.0033065791867581394,0.0009897159175881048,0.00848918126367246,-0.004902707807894239,-0.005723916526723976,-0.010674364361376476,-0.019859510657834804,0.00344094626058406,0.004053073859703756,-0.01817031827232861,-0.0071718490078159555,0.01554539219906277,-0.007093524189481219,-0.004816098586921117,0.011127558127269916,-0.01766183489107679,-0.008922760969870169,0.0013350311705751805,JPMC,Finance,Q4-2024
0.4518045101353439,-0.28691042472907263,-0.29443378162524925,-0.16593156363198236,-0.19188415996648633,-0.1514947988012706,-0.21285831821826467,-0.11451644915535811,0.06136178800457678,-0.05752823986140924,-0.16226200941190963,-0.04240404294922704,-0.2352337582627757,0.08610966707233939,0.045710320383651845,-0.09518155074369282,-0.04821295786397527,0.07307424353610921,0.3881467140058764,0.05745058015644993,0.0031718479681590696,0.0032564446044319063,-0.182091097588776,-0.014593597244686765,-0.020834450084872207,0.010822651103541355,-0.006503793411446005,-0.01508824524103038,-0.02280348779386922,0.001158381907722729,-0.007707261389025615,-0.007205677985775328,-0.018128082895678826,-0.008275816425337668,0.0379832096590568,-0.014880713884623665,0.07419246391379129,-0.0025846618580035344,0.030485296954307076,-0.2057059278730095,-0.17498101631061846,0.07436647240469711,-0.06631236946277674,-0.0393392174494953,0.007348115067238273,-0.0051723448110567085,0.023086951911621946,-0.011386406042211904,0.04506326691644922,0.038868606084245604,0.082185172079918,0.04745973995156461,-0.04070310272962274,-0.038050151460960094,0.006300620841716558,0.059329605139168934,0.009748868226321403,-0.06600256992888938,-0.039161353348812857,-0.05712804033100825,JPMC,Finance,Q3-2024
0.4937189056926561,-0.2792702631437585,-0.27404478205504207,-0.1530782586300592,-0.17506080852531464,-0.1286538812222436,-0.18831718270579037,-0.0960959164229916,0.04159357112946355,-0.09502725117953027,-0.1524021231034383,-0.04656147968456769,-0.23364415189302934,0.10929845612523263,0.03128033277304337,-0.09785395345158579,-0.06889151189392216,0.06256604710742887,0.3911461109682459,0.05799186450094981,0.0038365353271790415,0.015460766029713875,-0.24447051149992327,-0.007947530190825678,-0.0066585645866188954,0.019839895480604004,-0.014803300318590475,-0.0035981557394391237,-0.01772873734347668,0.006096643600241958,-0.019504856760745006,0.01196217664834669,-0.04484883697227682,-0.01634349563538051,0.0101969261747266,0.016083014664707386,-0.008652006896959828,-0.015408627609450781,0.10474148006306584,-0.19979595245859225,-0.06734534549022611,0.030946705739433467,0.009181302892572955,0.06060856632860435,0.026103426586687895,-0.03500922213426957,-0.000824170269156222,0.0016277973429043358,0.027419960004636975,0.005801327643072845,-0.052678686173783296,-0.00026454265431620494,0.0043678724161559145,0.02954202291935208,-0.056126644217596465,-0.026414073053992647,-0.03237229084408708,0.06423387273217862,0.015599856165744186,0.02859148953422029,JPMC,Finance,Q3-2023
0.5096436966504133,-0.280015428564828,-0.2938081904939947,-0.18718121464356904,-0.16106697249444857,-0.13849424837556268,-0.19398726966603658,-0.11845105320857022,0.04109628120959864,-0.08443818997141257,-0.1595191437126375,-0.04293884803131595,-0.21652950184398995,0.098472428677576,0.026878536247623704,-0.09254852734578445,-0.048720576343525446,0.03992045676366317,0.25188199607227824,0.03312227549576256,0.023930066672046522,0.037369340634137084,-0.31559894292962276,-0.005524303152064771,-0.00221280542723236,0.0196696044927637,-0.04913776166070895,0.00035254461671993336,0.015172497823353032,-0.025434393518222482,-0.015316629472695019,0.006485169612600682,0.033139261481382694,-0.04701672067985405,-0.04249581373644579,0.02633681359418768,-0.04696116098234436,-0.03074771000199118,0.05639337922986856,0.15034068447818746,0.17664427777086786,-0.04499155933710151,0.06239035905864062,0.04190272612586611,0.007007791397499338,-0.07251682907160263,-0.020371143635552015,0.05325773022513325,-0.07845146660620504,-0.03231007545222273,-0.03524962101300301,-0.03485045664444145,0.027688817496019487,0.007845420773190547,0.024336921677351218,-0.03725105457268522,-0.0361771796399237,0.09169180529967993,0.03798325672846704,-0.08902649336183367,JPMC,Finance,Q4-2023
0.5028602256848043,-0.32395124595567115,-0.31043379730957704,-0.16544363525365352,-0.1917479217471666,-0.14292263400551292,-0.19938795289955752,-0.10977434938500309,0.049498491791421836,-0.05041954187994671,-0.14681879723274208,-0.030147275570233903,-0.18585426579125897,0.08746477109333627,0.029468641924202114,-0.07042301287888694,-0.04993170078676686,0.050218021217584924,0.22260597514112052,0.018907416670351944,0.02454711692127578,0.043198882247030425,-0.31560812864495075,-0.0019043112248118374,-0.006435319065327344,0.010037211951392015,-0.0030096514147685193,-0.01664533743120841,0.012677750853013665,0.0028067967517864433,0.03694705940008952,-0.05071828570963306,0.01475008098409957,-0.009327850551748574,-0.0094778677634938,-0.021986985093778885,-0.006037184862328002,0.029480254450995804,-0.11981602710183846,0.22855362037061078,0.08874058888446963,-0.08541081119547506,-0.008210196146351104,-0.04525371847865626,-0.015458423162769783,0.05252592575643802,0.013527652872936547,-0.06397998099750468,0.012691575109145974,0.039121295202490365,0.008956968214482467,-0.010978833899938811,-0.025583311962256276,-0.028515640668748097,0.02835462925535508,0.011474620514817308,0.053690669235217994,-0.13353106488155078,-0.011528638818291395,0.03704962584061696,JPMC,Finance,Q2-2024
0.2805565810569878,-0.19434887385370753,-0.19448879040290581,-0.10640551932451468,-0.1344999510667794,-0.10027332254405057,-0.1499729769123353,-0.08175465191558866,0.03452155449543324,-0.07094632364570164,-0.12619855699544744,-0.04016114067303312,-0.2134134080365387,0.09443171786311122,0.030700073924620454,-0.09753244445220688,-0.055333397096600734,0.06120165209592635,0.5772406693879883,0.11585690647655125,-0.03143443735862133,-0.12374989931314813,0.5400231268232009,0.000519993755639593,0.010141289705246765,-0.013218619372384747,0.016057809821629944,0.009082016649082088,0.0007690407090891193,0.0021376986411601956,-0.0022252478320776963,0.009312854442795343,0.008886250366382015,0.010958995233875746,-0.005053406050447373,0.004559878691833578,0.0016869340356152319,0.0007546158926449747,-0.006837590165340968,0.0013370865981926685,-0.0028321194720190056,0.022429560698847738,0.008796051041917314,0.0010907363869150167,-0.008986617136433247,0.006249338488623045,-0.006358098414025777,0.004402683390943538,0.002718002310012117,-0.010251726397023962,-0.010853962944898727,0.007313186979581579,0.015511752978743555,-0.009556347579687334,0.011368452683702053,-0.002531329444377138,-0.003289227526717013,0.012593613056049781,0.013175955860803194,0.0027115479776134693,JPMC,Finance,Q1-2025
0.5119934444812317,-0.3299994356923168,-0.3209926018530929,-0.17461832639885233,-0.2046152860718839,-0.15288630872032244,-0.21461416959120097,-0.12141794496572768,0.06628710668670236,-0.0140053877791151,-0.10174021288856146,-0.01418652549820179,-0.15911239155274753,0.08125989442361631,0.026468146165014732,-0.05228166113117593,-0.04797676596340189,0.045715222390958564,0.32237260012319213,0.040126176900456306,0.010568419603089935,0.028829717180677214,-0.2908334780033996,-0.005081369994233714,0.0019455959808579513,0.0024845351708928775,-0.0010424713657062655,-0.008235108431608858,-0.013065404138989134,-0.0030544182725356674,-0.00021087457092292645,0.004452084951443677,-0.01648396391557871,0.01634348983257693,0.009359158509972447,-0.023668494173416106,-0.004168667997952346,0.0012367766079420793,-0.04028358375190267,-0.006422063562954574,-0.02787104662978161,-0.0185924919969599,-0.008442780859827023,-0.00066884103934516,-0.013944808069905843,0.019484478116966065,-0.009677423713571104,0.042943548776086166,-0.016949893943280295,-0.03147826770804191,-0.016144990411956252,0.008064257987512249,0.028728676190531825,-0.0007496997211168074,-0.014406037899658724,-0.008911877597246985,-0.006902416259721149,0.01116462004394541,-0.011269926877188833,0.07904784262650875,JPMC,Finance,Q1-2024
0.37503279624977254,-0.2908728331376658,0.15983401019251398,0.18993560043639615,0.15806752308667246,-0.12138866436221388,-0.08875295747393597,0.438673475567516,0.08166600443277455,0.043215694848356245,-0.10172652186474196,0.41629433076489564,-0.05912390610692431,-0.05790880854597317,0.015283469917317145,-0.08060777260222945,-0.04782593372128087,-0.016602933250912628,-0.008857777620654171,-0.008347472301268274,-0.020703785290611832,-0.010254171285249629,0.007958247446615156,0.013927524015597801,-0.006390749706871044,-0.03549255579836868,-0.03072281050930235,-0.07833187813223991,-0.022696242266993273,-0.06598680186860688,-0.023390185077288794,-0.21709652006075555,-0.09201503708755113,0.1358614982985643,-0.02743743212787956,-0.0895843364105396,0.15682490011777234,-0.004206558371347727,-0.09348313584914916,-0.11763922340600129,0.0792918176097785,-0.06023726033143382,0.24691125276346057,0.04383700481860016,-0.05601867778952661,0.025274073190749535,-0.000970143277704045,-0.11377976714436232,-0.04902550467543261,0.08061375327968427,-0.012568931724559177,0.05281097804635994,0.015906888113834394,-0.015677093426870074,-0.0038469263668076906,0.004614649982121763,-0.032630755617953644,0.009649356105219725,0.03487953584819495,-0.021992560689440138,SouthWest,Airlines,Q2-2024
