SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.5020506465580562,0.48607124461585843,0.04978432076657616,0.044383557842546016,0.06655702088551606,-0.16179057874918604,-0.0009488471806367192,0.027541911596539147,-0.17049950458862342,0.14052072081727035,0.04739616569986879,0.008048704208644722,0.10765496148927112,0.06620932580828566,0.0838818079783321,-0.00881270496835044,0.18569019874939363,0.4817757138092011,-0.01692163136285921,0.07306189002338229,-0.008881745963519821,-0.006448548053944496,0.000984163242209177,0.020716261396727133,0.16906364331405127,0.07844518559089966,-0.00472614657961624,0.016068924426865083,-0.0004310042803005429,-0.00398761470658666,-0.00033683201155562914,0.002114793403525749,0.008717228366173047,-0.016266530230229892,0.0658523150340731,0.023412710598047535,0.07178510474417112,-0.07243829814360485,-0.03449560820502645,0.02679941225280455,-0.050815012678803784,0.011104490416712904,0.011639592689318023,-0.0530964604683226,0.00238362356518057,-0.0559186898264114,0.04375040542772041,0.06797829273133944,-0.023792038901826365,-0.0569595183636931,0.028846378185962727,0.03212593261394773,-0.011922456852491449,-0.011727083918628853,0.013789680513202686,0.029109003329822324,-0.024150400107682986,0.01465024001964721,-0.008432965173367371,-0.0010259903196440446,Nvidia,Semiconductors,Q1-2024
-0.4549395091749681,0.29066803401953556,0.035827766549239796,0.08278558724906956,0.018670443276763468,-0.1763349209248317,0.03858112404664947,0.14544373478474631,-0.08536448274002462,0.14293147738523282,0.08046820737905808,0.11525677944094291,0.0903246250939134,0.039970133713373886,0.07592671261663149,0.008287231491499226,0.17964613349512235,0.36156258164800764,-0.0022979852123110457,0.1679702706770331,0.028178072206884612,-0.0029119576084032004,-0.0001283628491567221,-0.08234909305046259,-0.5122956318111841,-0.12686265064021882,-0.012743137559870618,-0.04963744632944735,-0.029539254581912557,0.0497686459660756,0.10312539621500205,-0.0030671662669045246,-0.013664482803401755,-0.00619976110683607,-0.05524038555375579,-0.0011598739457891554,-0.03830601650473569,-0.0009298672404062129,-0.029251593764687653,-0.012990860593477616,0.03927565586107264,-0.03972292609089547,-0.005206297312023468,0.040029419829109875,0.011389052503701732,0.10187696204454379,-0.1055972592573939,-0.07334817163904399,-0.05232800036293609,0.058653218109366696,-0.011685197427842272,0.006255772068539814,0.025152584801096823,0.09684851158385308,0.021355517415021927,-0.0016104736818957474,0.016156018706730824,-0.049763278245107935,-0.03324902209344008,0.018779178401280225,Nvidia,Semiconductors,Q2-2023
-0.5154456870394304,0.505175670860398,0.06395990494612605,0.027298292759903784,0.07508756751640154,-0.12942302099686634,-0.007125156418804807,0.0009114331415595053,-0.13156330410072442,0.09319316404761742,0.023149100093277426,-0.006939970159613628,0.05789741951344712,0.032681190494076445,0.10267001788305533,-0.048084390906099526,0.11078443579968705,0.41215374554324613,-0.012099547039709817,0.06684912917894148,0.01580623461706597,0.00677541224690675,0.002594621359460931,0.038118719367148904,0.18080888539220707,0.059121587754859296,0.034693294210768416,0.0021938462466482055,0.02347422182000415,-0.03096718590687273,-0.08390414941885604,0.012787992606735401,-0.009350545299319996,0.01820144151754716,-0.07997677968513048,-0.048977993219290306,-0.08232352882385928,0.1443535819007728,0.08032678169772732,-0.03369069471176491,0.06185808849092941,-0.001037133620477966,0.0006996542452040474,0.0031984404966984323,-0.01934079249785584,-0.014758086557990872,-0.03275329282876581,-0.04657011851802551,0.0795635048587951,0.05865937861215566,-0.08829337654696671,-0.0307211336625927,0.12450845595902521,-0.07474730712509159,-0.09568403313683808,-0.11243465706279802,0.07783947558197514,-0.01229940121605386,0.02250627355304243,0.11337858622250699,Nvidia,Semiconductors,Q3-2024
-0.5229986839865766,0.43499569221908546,0.05183291126791204,0.023935278679967645,0.057351782112381136,-0.13187740568315268,0.007700194305276383,0.03103744925288971,-0.1301987744381717,0.11471046758803857,0.05867428809773605,0.005985746793333063,0.05471213139698854,0.021859542280497274,0.11323656921614361,-0.034333749982797854,0.16637986393121265,0.4636607886721369,-0.012505524657575469,0.1099129838580768,0.03955151448248472,0.008422642223854448,0.0054881225891163414,0.04663332133466814,0.21144853316423132,0.07320160523529819,0.01509693948425036,0.012210477162144706,0.047174808604558464,-0.0039907514179546326,-0.053514512630693206,0.014884686070323757,0.062447034863504926,-0.008312729937270502,-0.0059692281698394654,-0.022264185031855087,-0.00928631437747265,0.08453563730044837,-0.00780427103462156,0.02987210871297567,-0.010122728529427315,0.056924325464994006,-0.04715753886403652,0.02522908932833586,0.08596230202959446,0.16077587210053687,0.006008712144723297,-0.15390225775817412,-0.0042599216768784785,0.02948791115332632,0.023214527577547436,-0.006685042085694405,-0.04224841358711266,0.08943677112032733,0.02105796407130714,-0.007162007489872394,0.000721089829694014,-0.025852503558925783,-0.034512183435693185,-0.0639029035710559,Nvidia,Semiconductors,Q4-2024
-0.5552708249150156,0.4942902144436355,0.05049642469619787,0.027612479641141777,0.07466064759859951,-0.13138853904059536,-0.004086393385830329,0.000536066541684334,-0.15041062176398504,0.09085676818350369,0.0318715582418724,-0.02257887188533935,0.08195172980589091,0.03830542305040157,0.05882412453711622,0.015693182462516723,0.15267056405907004,0.4233333908392527,-0.007232519852390562,0.051189762114517735,-0.0018930650353025168,-0.0040333852039615495,-0.008011290821720495,0.01677379165958004,0.09723476886020312,-0.012535424322927258,-0.03419376681546298,-0.00015910457652561273,-0.008122030387063427,0.0005176603238519814,-0.010514122845408749,-0.008956026830972887,-0.07275577904057988,0.05515143831091184,-0.029855155993065194,-0.02960989267052435,-0.044030863551451686,-0.10921487605225083,-0.01598146494753526,-0.036604782302552576,0.02607887905363179,-0.07557475716448572,0.027340591019653113,0.07939088636226947,-0.09160905802714267,-0.04090718339051767,-0.00028576931920927144,0.11530982780710218,-0.06186422489000507,-0.06868371831925378,0.0405954593335585,-0.023519365486751747,-0.020406685282540943,-0.028842102593558953,0.04386647030606484,0.06049691102182499,-0.04788961506583633,-0.030878984708679325,0.03254550226684807,0.08615551525875102,Nvidia,Semiconductors,Q4-2023
-0.5131483601374969,0.42562033843261915,0.041076773177923735,0.06363700580654563,0.049348690970687656,-0.17813870262928358,0.017812296774955005,0.08923381069616335,-0.14542337321155757,0.14038628326666439,0.06328620821579542,0.046012529426806344,0.09133721217920349,0.03984437215258947,0.08256007726569231,0.0013733559468375785,0.19897397780772477,0.4593872470739135,-0.007714014925849182,0.10423814242293698,-0.019545231239214613,-0.011085647213727642,-0.006448888143718046,-0.02990984940263256,-0.10436030211814365,-0.03625830961315307,-0.025610907197787153,-0.003932711646685376,-0.028092173616201668,0.025110438775664434,0.0203021658792104,0.010129631330851764,-0.060750714568701444,0.0034172735830652157,0.007240283940779881,0.06865938742646933,-0.011266706061675048,-0.13331278255855922,-0.02822615182529428,-0.018402303604397298,-0.03438711085176396,-0.05015936809759977,0.08052401782750251,0.08776977169249758,-0.01891763525855349,-0.029342814614637378,-0.11166874848080727,0.03583530734418962,0.032710611546387186,0.09505132344992946,-0.05232632643317154,-0.06473640377350513,0.014171889964917831,-0.02867676120322136,-0.04564797324410919,-0.0073580979197526404,0.06094221799726116,0.047617963512447306,0.027856030304953736,-0.07521639440451924,Nvidia,Semiconductors,Q3-2023
-0.502417877676368,0.47047396839516,0.04679562016205988,0.05408573999347432,0.05637507302948759,-0.1683108219668961,0.00551050460695141,0.040079242763964566,-0.16088619703108442,0.16319070727498888,0.06263003297026888,0.026844601284411216,0.11344784197590647,0.053643265923427545,0.10596211822439686,-0.027168317981997942,0.18286448538118594,0.460839557404341,-0.024681992673733395,0.10998069550885903,0.0070221802027376,0.01038751211231686,0.010403732057788613,0.02808469452771257,0.17968940617651483,0.10535125353708083,0.01657858551397435,0.022588147995361182,0.0208030915521843,-0.008813811125904571,-0.01933009600835972,0.003201419573419014,0.03797198580370229,-0.033995354416748294,0.08832869635408844,0.025972055124116666,0.06264241187499339,-0.05582076454972158,-0.03227327195323608,0.02640177851651365,-0.028634998484185215,0.02537806977632976,-0.017679620476959024,-0.07121404655353136,0.027718326705384582,0.01896435496387752,0.029214631554056448,-0.015532658868762896,-0.006066043794472207,-0.03012586119299659,0.038473597553399956,0.03549629334008749,-0.04456408356504728,0.04153771165287415,0.030110226058521174,0.04148581813336526,-0.014974261404541302,-0.01477112977405746,-0.03661811391514046,-0.041157376264836856,Nvidia,Semiconductors,Q2-2024
-0.35584921474386205,-0.0020517514561506694,0.03444440353554677,0.112251250609163,-0.06599689246533445,-0.06679390193403245,0.12579532058502457,0.17843448606898094,0.23419021958882272,-0.11869085832416704,0.08584998940219965,0.0057548111338601,-0.17151675201816077,-0.36278832833656016,-0.026897055191129126,0.03782638295375013,-0.08949486721580559,0.0609268626539024,-0.03385466988899826,0.03988975865152269,0.43188271085409796,0.14864865493287757,0.00763602666566576,0.02151412430025512,-0.052124406567941615,-0.021409532370234265,0.20718174695843528,-0.10027979903081471,0.42722016806462987,-0.07130700397883359,0.020369996125904538,0.010831527000254979,0.057752755478938385,-0.19104560466127501,0.027436090882612268,-0.14805633210125307,-0.06607930581622438,-0.0036007240690962817,-0.08812392250132522,0.04096281973169617,-0.00554357967963293,-0.021280503837828257,-0.04482885105147115,0.013586360945046448,-0.052905975153709144,0.00367525435866563,5.5020471300308e-05,0.020136366632336835,-0.017725490478415266,-0.02324247402179481,0.019579397163792856,-0.02785329200777155,-0.017015453568344833,-0.008059948118853659,-0.007732868504964608,-0.005473463481541753,-0.016078707577439066,0.0375469894990315,0.032651310659765384,-0.015706545565313316,ASML,Semiconductors,Q4-2023
-0.3865194973271274,-0.05186739521548168,0.0764720474107427,0.0806178280261925,-0.13709185250315875,-0.03717124103195954,0.17474754160873554,0.20052629570567473,0.3415167317872765,-0.11959903612109703,0.18114060306935204,-0.013161304953674461,-0.2606851809023792,-0.5379090455551072,0.04124996858092301,-0.021446620354776888,-0.08214984745683837,0.12584257625285766,-0.030038948980692412,-0.021204909372958658,-0.23442165593540748,-0.03718000819385787,0.015766615694352733,0.039886803208962006,-0.018151175450516734,-0.04803710427714861,0.007935255093151785,-0.03370182251181772,0.11892699696291349,0.014672256750084182,-0.049232296830201694,0.06805394002155647,0.05972758224823331,0.03850418477142904,0.0011310603988460518,0.06528751558325854,-0.0145202079893219,-0.054026103979428114,0.0332654002254011,-0.008305910933937963,0.062253139495387154,0.010242348919404518,0.02047558996477064,-0.010086013106708928,0.04651854634866835,-0.016864745196100265,0.00015520633584328115,-0.002973448080250352,0.007473355948231308,0.005498773065165313,-0.0272444791084355,0.008230836048803352,0.04096583376232472,-0.011911422907660684,-0.024611499244724087,0.0041865132881802325,0.0048792610851790775,-0.018276857364399414,0.026377213063570264,0.027091535128386402,ASML,Semiconductors,Q3-2023
-0.3893694708418622,-0.031433762219615156,0.011944786650799835,0.029040751312015122,-0.11382154839251969,-0.026030622723633573,0.16521597528467358,0.19743134333270418,0.2649672798240465,-0.12793846826548189,0.19860128516589381,2.7296303000045357e-05,-0.2552005540139081,-0.5440027402353136,0.04518221382623168,-0.007521984380612053,-0.05823960327222518,0.0972131140692264,-0.027872273450664217,-0.03688554203057839,-0.3724837504848084,-0.10025728144429029,-0.002152316414122599,-0.0002635288012666027,-0.013209806415054925,0.06966670649301736,0.019355973701489542,-0.0027636924895007,0.0005363766099258504,-7.131959725594331e-06,0.03394561213093274,-0.044731528547715546,-0.04752589177441603,-0.0689719059861858,0.0429160220657552,-0.0912164826469663,-0.04169962140346551,0.005301784536280316,-0.01640094093025767,-0.016730746313592608,-0.012620938571479222,-0.03219947487808682,-0.052155358813006564,0.007152512204734017,-0.037936933249315526,0.009337832618445414,0.010660754962878093,-0.01674779274172519,-0.033031869569739906,0.024304249443424516,0.0008310446855105163,-0.016395644069978562,0.01575110889309641,0.007086521576433729,0.005890139668183453,-0.000569898203531625,-0.013932353034041254,-0.03412877537117087,-0.04707045447312945,0.03651781773022686,ASML,Semiconductors,Q3-2024
-0.46603433287428686,-0.021204909407459522,0.010642564743440858,0.03683656939079288,-0.1020917134839887,-0.029839160677149694,0.15830212940327915,0.18907094591598608,0.24168450154074742,-0.12386482301345969,0.17949338820225966,-0.003754894093348877,-0.20423908188145837,-0.48799428242309434,0.036756889840281436,-0.002700082341491667,-0.04020041411390425,0.031033647994133842,-0.047498827571479586,0.00028320617564439626,0.4401803414497328,0.1585160322650504,0.0010165181320812005,-0.03892753654917585,0.06519454850896357,-0.0039565161095008175,-0.08058379824537776,0.04355855726780344,-0.24893952151832102,0.005857740720575964,0.06256719878804032,-0.06735706273882738,-0.07792938620885584,-0.00616120078882545,0.03195444158937735,-0.0022496192701901845,0.016546984099373538,0.017471506951784628,0.004013780183449947,0.013049738232340626,-0.020576861785384058,-0.008114647707271227,0.003689519849279895,-0.006265292483359326,-0.0014842626456612693,0.006193052599442585,0.00918656660439024,-0.001434750344666855,-0.018395744524648636,0.006712430809686947,-0.010374078033005753,0.006426727661050142,-0.00010574409999189696,-0.002081705738680424,0.0016852278062366203,-0.0021269743780604404,0.015069452692616985,0.00559639309161404,-0.0033949947815494507,0.007003668026067945,ASML,Semiconductors,Q4-2024
-0.3400750816594231,-0.03049737162277409,0.04520019765231352,0.04199822400171155,-0.106806932686869,-0.02559714344406379,0.15793076928948024,0.1946058268114432,0.29141095818901747,-0.11927223544493858,0.18907730317969812,-0.010780730014832745,-0.25413594962137154,-0.5425804758350244,0.05727960852139287,-0.02779539608036026,-0.08590513513604232,0.1349040525778194,-0.04410815191753251,-0.03664613882762952,-0.37892670488850744,-0.07999856580228032,0.009964789119438594,-0.02358348406502288,0.034361125926040466,0.053837568257705255,0.006249106203350795,0.024398572940552646,-0.12191359723818669,-0.008079686556136414,0.08165205772908844,-0.062239687067295296,-0.07787238817057895,-0.08786180748059909,0.010171085761891886,-0.057138190164178405,-0.009581285684644659,0.05310201831947549,-0.014406024354881313,0.03169644454127831,-0.04854252825150841,-0.03666455552723342,0.027198966723635705,0.0029264130342161188,-0.004397575128494608,-0.010902121022383639,-0.004195687425548229,-0.003427433814894815,0.028127427397864824,0.007983587002480074,-0.0398084688254769,0.00675924322008426,-0.01221317344740147,-0.028332294095707665,-0.001480735598726177,-0.03110020449422002,0.023287842114132876,-0.004010931777357714,0.02144732136757266,-0.05271351842404916,ASML,Semiconductors,Q1-2024
-0.4660343328742868,-0.02120490940745955,0.010642564743440903,0.03683656939079291,-0.10209171348398867,-0.029839160677149746,0.15830212940327915,0.1890709459159861,0.24168450154074736,-0.12386482301345964,0.17949338820225957,-0.0037548940933487727,-0.20423908188145823,-0.487994282423094,0.03675688984028127,-0.0027000823414916175,-0.040200414113904195,0.03103364799413371,-0.04749882757147953,0.00028320617564425715,0.44018034144973234,0.1585160322650502,0.0010165181320810688,-0.038927536549175745,0.06519454850896357,-0.003956516109500806,-0.08058379824537759,0.04355855726780339,-0.2489395215183204,0.005857740720575962,0.0625671987880402,-0.06735706273882726,-0.07792938620885566,-0.006161200788825592,0.03195444158937723,-0.0022496192701903523,0.016546984099373403,0.017471506951784663,0.004013780183449855,0.013049738232340582,-0.020576861785383985,-0.008114647707271164,0.00368951984927988,-0.0062652924833592055,-0.0014842626456613016,0.006193052599442587,0.009186566604390226,-0.0014347503446669628,-0.01839574452464853,0.006712430809686949,-0.01037407803300567,0.006426727661050057,-0.00010574409999189036,-0.0020817057386804208,0.0016852278062365587,-0.0021269743780604022,0.015069452692616954,0.005596393091614078,-0.0033949947815493375,0.007003668026067945,ASML,Semiconductors,Q2-2024
-0.44293769436886615,-0.044134272151865106,0.059889381228727806,0.05137770354303908,-0.12650572299985843,-0.035056178175160296,0.17311190844910163,0.18811547265022804,0.28102023224053324,-0.10227228336966397,0.18477771282970853,-0.01455638797088825,-0.21829399494281926,-0.4500888343890536,0.040526669334684386,-0.011862908478538539,-0.046399509262832206,0.08389035849326644,-0.019250368416299412,0.0011471535312210608,0.2336347776728561,0.09678990451582019,0.011854123774140312,0.011110964429993807,-0.02474572758751911,-0.10779371670102489,-0.016543014238443853,-0.0027163399625501007,0.09674896457680161,0.03646032599355807,-0.1648783635552519,0.13639080162270578,0.17093231626880923,0.24479260716022097,-0.10179612376234157,0.17029675308420134,0.04698857394649479,-0.06587951479122771,0.08952198760656573,-0.06844395497012698,0.02777196231826916,0.009406647711598782,0.03406770253492078,-0.02208014014047342,0.053521772729358784,-0.037756893257793064,-0.021101027830424165,0.01608330291366726,0.07127055241387112,-0.0030960996368005283,-0.009312143085279634,0.012900865929652448,-0.00802559525768865,0.0039484687716173274,0.004085915045476775,0.013237198069031453,-0.021257516969643824,-0.03251864010063068,-0.02324270109999285,-0.02473426441139542,ASML,Semiconductors,Q2-2023
-0.4012954833262806,-0.08141120608035299,0.03868898631296897,0.03129488078698174,-0.1412142097733122,-0.02612751499581812,0.1605052065206914,0.1836228566521099,0.29781922921891524,-0.12452857119574075,0.1903740416789116,-0.014695844242797329,-0.21826533866008319,-0.5109067348150179,0.05853697758802117,-0.037121534134977464,-0.05309928349684187,0.12309748850743363,-0.008422697086421902,-0.067786441366601,-0.3869754778920802,-0.0884040385907206,-0.007500291741052065,0.01761140461531507,-0.004024944114463937,-0.004292534915040872,0.017172799858360687,-0.004931434225603452,0.05331604982615839,-0.005605258157445823,-0.01562255581060126,0.006882088445126286,0.020799283763981904,0.025871188945808428,-0.023600185314774272,0.0517830611898318,0.04832477791669895,0.009612844798401384,-0.01106096668878519,-0.0013251880707122233,0.015904300899309554,0.06156704292117311,-0.003224270452525567,-0.00020567298195064637,0.0022512825211370574,0.021063928655244646,0.0026380606304691172,0.015358602320815685,-0.012589571150838875,-0.03347629918139025,0.060600904701301236,0.004688013287962435,-0.036490057591258805,0.03389365467343425,0.015722645119747827,0.03603582492880915,-0.01613340707969539,0.054315559850048545,0.009227710498745243,0.005685519209225818,ASML,Semiconductors,Q1-2023
-0.3295011431695044,-0.22520672823604673,-0.23106643020982157,0.1316386438758736,-0.14316447269167354,0.11663194656945357,0.16530036728633,-0.09501424315122846,-0.03557051937442772,-0.08021232134078475,-0.15823374149942263,0.04140831430967057,0.23334990428461286,-0.0969994511544075,0.03762454809492007,-0.10476501313565943,0.05040237867055553,0.06913007997108192,0.5384044519744011,-0.10738363558360248,-0.015477235398944869,0.10951012672393926,0.4742530441235298,-0.000589538229393161,-0.003023221246364163,0.016008712725350833,-0.007742319144541116,0.0003607213540999931,0.011241073309992428,0.0006894110092453343,0.014777718389943401,-0.015231562594048786,-0.013114675671335244,-0.015767822335640197,-0.006895232358382176,-0.010709471534481964,0.009490454571054225,0.007376611686545538,-0.02127305651372701,-0.08839991052683287,-0.06038860475753983,0.046904018397023586,-0.00330196726731552,0.0009884489380474492,0.008480800888510165,-0.004898599566001717,-0.005718940295158691,0.010664575384890308,0.01986966388289346,0.0034637281865295554,-0.004071417211059575,-0.01814766133619575,-0.007185668698985381,0.015531519758770316,0.007081056877971564,-0.004870665374051604,-0.011127831488510187,-0.01764692069408855,0.008861617196007912,0.0013369835643536646,JPMC,Finance,Q4-2024
-0.4518045101353472,-0.2869104247290651,-0.29443378162521944,0.16593156363164463,-0.1918841599664783,0.15149479880149277,0.2128583182186907,-0.11451644915564844,-0.06136178800469924,-0.057528239864059236,-0.1622620094124416,0.042404042951452774,0.23523375825904735,-0.08610966706901775,0.045710320380269426,-0.0951815507351656,0.04821295784501721,0.07307424353813022,0.38814671382532123,-0.05745057959935456,0.003171844852851988,-0.0032564438845359184,-0.18209110513042148,-0.014593585796315665,0.02083438556337365,-0.010822561077765903,0.0065037797692345045,-0.015088627403234496,-0.022803301552619705,-0.0011590953853648676,-0.0077076048643573685,-0.007205143337398401,0.018127512825848388,-0.00827650937868755,0.037988323661945746,0.014880806572707796,-0.07418669222238305,-0.002589165830076613,0.030488127618567482,0.20571159256453073,0.1749844202906395,-0.07435277994463158,0.06630864066202671,-0.03934179752279193,0.007353055758077216,-0.005217154395594291,0.02308067722518245,0.011371446533902223,-0.04503458063471449,0.03881726710029026,-0.08220538450039776,0.04744115182834363,-0.04070002762683694,-0.037985570624390494,-0.006283400652817283,0.05935473865572383,-0.009705804963132829,-0.06599819947055394,0.039158417958628094,-0.05677451833956176,JPMC,Finance,Q3-2024
-0.49371890569265925,-0.27927026314377795,-0.27404478205511484,0.1530782586303093,-0.17506080852531108,0.12865388122234145,0.1883171827051301,-0.09609591642318419,-0.041593571129355626,-0.09502725117355347,-0.15240212310562687,0.046561479677932276,0.2336441519038087,-0.10929845612858799,0.03128033277174838,-0.097853953462959,0.06889151191140437,0.0625660470968234,0.39114611110274444,-0.05799186488734829,0.0038365379013375247,-0.01546076969969413,-0.2444705056509441,-0.007947499104242623,0.006658730259893214,-0.01983978442487401,0.014803258578220617,-0.0035978273988024113,-0.01772899279158222,-0.006095814005524223,-0.01950454094293976,0.011961127798611831,0.044850271061820844,-0.01633978966382256,0.010194231165496581,-0.016084345863884266,0.00864597526502131,-0.015407861623470161,0.10473445534905478,0.19979292609997618,0.06733508359296321,-0.030972433048124918,-0.009176828268604732,0.06060335643542386,0.02610128336174289,-0.03495653191116443,-0.0008087053616196644,-0.0016169116271150315,-0.027484237824981998,0.005847746105569067,0.05270073758473055,-0.00023192741260195132,0.0043740703487941375,0.02946699185581599,0.05611268108115219,-0.026455322474380344,0.03229437426107528,0.06424104624735257,-0.015584015817446256,0.028231304045193917,JPMC,Finance,Q3-2023
-0.5096436966504162,-0.28001542856483375,-0.2938081904940095,0.18718121464342904,-0.16106697249439214,0.13849424837568242,0.1939872696656862,-0.11845105321010269,-0.041096281208966225,-0.08443818997164192,-0.1595191437126823,0.0429388480326206,0.21652950185086203,-0.09847242867475231,0.026878536247376465,-0.09254852734009784,0.04872057634370784,0.03992045673373616,0.2518819961260587,-0.03312227524721995,0.023930066041395852,-0.03736934115823983,-0.3155989361451098,-0.005524299463963276,0.0022128587452182177,-0.019669513432281165,0.04913766873051227,0.00035235581205740406,0.015172296444590321,0.02543466059641365,-0.015316393845956643,0.006484988329176104,-0.03313948053890003,-0.047014424263069114,-0.042494172861977014,-0.02633689395257676,0.0469604730701655,-0.030748698405980282,0.0563924895341158,-0.1503309339914539,-0.1766510715549977,0.0449909573491968,-0.06238537726918362,0.041906540605521084,0.007004951073281551,-0.07251222543258601,-0.020377809372836255,-0.0532572438276161,0.0784282507811109,-0.032272881846998946,0.03525154533812325,-0.03483581492973604,0.027657557637807712,0.007823363421806258,-0.024384875375727286,-0.0373172722026354,0.0361485618021462,0.09175166480900067,-0.038024856979821865,-0.08918013545030644,JPMC,Finance,Q4-2023
-0.5028602256848073,-0.32395124595564107,-0.31043379730954024,0.1654436352537956,-0.19174792174735195,0.1429226340049331,0.19938795289981368,-0.10977434938399633,-0.04949849179354666,-0.05041954188394158,-0.14681879723177818,0.030147275568411343,0.185854265795198,-0.08746477108914012,0.02946864193390039,-0.0704230128900381,0.04993170079985521,0.05021802120243197,0.22260597523189282,-0.01890741719398032,0.024547117753943547,-0.04319888290151738,-0.31560812259645893,-0.0019043961927242732,0.00643524298897864,-0.010037402418605172,0.003009464861836967,-0.016645159591100037,0.012678448068001964,-0.0028058632464116814,0.0369466627829767,-0.05071708881136416,-0.014749875968819763,-0.009333549751306585,-0.009484117871470243,0.021988918140206034,0.006033950005756058,0.02948634282940225,-0.11983206241456408,-0.2285638571896496,-0.08872623922016303,0.08539856438153547,0.008201691949999396,-0.04524330735099123,-0.015445998674709359,0.05253409699637219,0.013513779417346229,0.06396457136028118,-0.012678385865099525,0.0390961730733253,-0.00897959406648401,-0.011025980441270745,-0.025575574334070733,-0.02854896848531999,-0.028324307917471443,0.01159602326485844,-0.05367429165272377,-0.13355869734704612,0.011572290023001265,0.03718604024389413,JPMC,Finance,Q2-2024
-0.28055658105698983,-0.1943488738536935,-0.19448879040290493,0.10640551932459111,-0.13449995106673326,0.10027332254373789,0.14997297691225633,-0.08175465191531317,-0.034521554496315984,-0.07094632364608654,-0.1261985569941122,0.04016114067347103,0.21341340803061395,-0.09443171786220192,0.03070007392915922,-0.0975324444597854,0.05533339710303066,0.061201652101235876,0.5772406694319853,-0.1158569063609853,-0.03143443782984075,0.12374990382557863,0.5400231221671135,0.0005199297537481978,-0.010141321244444022,0.013218489513656433,-0.016057684400336763,0.009082147433116331,0.0007691641244893179,-0.0021377097760417645,-0.002225437908794928,0.009312629693768684,-0.008886782165225595,0.010956470763943134,-0.005053338205703532,-0.004558995161374892,-0.001686877710522148,0.0007597233377273536,-0.006838381829442241,-0.0013355870613679785,0.0028273640615165603,-0.022430382032344636,-0.008801095791741237,0.0010922450478117066,-0.008978938914140134,0.0062446892394321385,-0.006363508286605638,-0.004392372954169575,-0.0027243064066011045,-0.010272442058758453,0.010870752605963515,0.007290349000318116,0.015523603998674715,-0.009546210683361788,-0.011357802287106925,-0.0024777445668251966,0.003295587782679843,0.012576188114762627,-0.013117262193695125,0.002699896538837355,JPMC,Finance,Q1-2025
-0.5119934444812354,-0.3299994356923139,-0.3209926018530654,0.17461832639904373,-0.20461528607179866,0.15288630872028539,0.21461416959141139,-0.12141794496485554,-0.06628710668572949,-0.014005387779247761,-0.101740212886337,0.014186525502634198,0.15911239153793086,-0.08125989442974314,0.02646814616373451,-0.05228166112716428,0.047976765959092255,0.04571522243274465,0.3223726001157352,-0.04012617703347386,0.0105684204923368,-0.02882971264944034,-0.290833486041445,-0.0050813723315719615,-0.0019456691843313966,-0.0024847020319064194,0.0010427382347383135,-0.008234957697194234,-0.013065671473163926,0.0030536380149974902,-0.00021065382489098987,0.004451739521986925,0.01648310872012297,0.016342319410095542,0.009359152230596222,0.023668004134964768,0.004170299249519451,0.0012386664691591844,-0.04026938298273649,0.006415007557493749,0.027876342774211808,0.018609480793090397,0.008444895199846814,-0.0006705549420636303,-0.013952018362740702,0.01947833153319826,-0.009667874812235026,-0.042930618411377026,0.01698254158771988,-0.031478739551397225,0.01616164446944085,0.008070969229911368,0.028742689493135493,-0.000703511002738139,0.014425312926704412,-0.008905929932999981,0.006926961995958108,0.011136971809115137,0.011283355836874868,0.07903594032050372,JPMC,Finance,Q1-2024
-0.3750327962497753,-0.2908728331376836,0.15983401019247834,-0.1899356004364631,0.15806752308682126,0.12138866436277489,0.0887529574738283,0.4386734755678469,-0.08166600443169864,0.04321569485445807,-0.10172652186719272,-0.4162943307677627,0.05912390609762568,0.057908808538595376,0.015283469905993005,-0.08060777260551909,0.04782593370856028,-0.01660293322941535,-0.00885777784852727,0.008347472699061295,-0.020703787715284926,0.010254176674864139,0.007958219886759203,0.01392757521222094,0.006390881157323059,0.03549274525751446,0.03072311051738678,-0.07833180570072117,-0.022696638979200785,0.06598588622969291,-0.023389884092420977,-0.21709807017901803,0.09201499363054025,0.13586382999965904,-0.02742950723289582,0.089581356432688,-0.1568213438217807,-0.004209755242760039,-0.09346783780946921,0.11765151540488893,-0.0793185811325163,0.06025432005679637,-0.24691155276940088,0.04381959740173349,-0.05602132940197008,0.02526363369239933,-0.0009451109051064372,0.11379676755378659,0.04900074567077214,0.08058501663583263,0.012602761782201922,0.05284301058560124,0.015944246287672485,-0.01563767687092381,0.003864543115095128,0.004648271992111889,0.032681052331427596,0.009635983463238573,-0.03479784253720315,-0.021903288419437478,SouthWest,Airlines,Q2-2024
