PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
0.6089417135192102,0.10728604786037618,-0.03430935314469905,0.09177642647089303,0.10824613505780423,0.03654544658601944,0.034344289838568604,0.10495295111225898,-0.09072779403771261,-0.0007211513744859561,0.010187246233787648,0.015432389933192934,0.027875108026836157,-0.13703755692152184,-0.058419805207586314,0.08935778914754008,-0.37209202386326085,-0.02752920767061842,-0.05491500111178467,-0.009453012815219172,-0.0103603236942254,0.006442922745590503,-0.19724702077654024,0.014911106601909143,-0.037497546172601655,0.024829043065861065,-0.0012389306886908,-0.01481742764723778,0.04004750928682376,-0.05901789106728937,0.05784875002511069,0.06260828427161214,-0.09204999268273742,-0.035002702623498805,-0.032537483597766065,0.012735608636064322,-0.03723319218134896,0.025142499823740713,0.016627089146003957,-0.04012568821697608,0.022605797048236065,-0.04685513405358346,-0.009536235888951198,0.014315660943944831,0.011534377546155099,-0.041830565958450465,-0.003588915259524526,0.05030190986644149,0.002351720871872172,0.08118102996043254,-0.0728723411252187,0.007425501091536173,0.053022426016759015,-0.0172473755528058,-0.015581860456867646,0.012012371003584894,-0.022300525864405073,0.0421466412643203,0.03386131470830102,-0.06680125708446259,nvidia,Q3-2024,Semiconductors
0.5992767029122043,0.08085304933665909,-0.03028240084874491,0.08691194534881301,0.10432440905538799,0.034841848550212585,0.03630473072019828,0.13013856586576614,-0.10072453701886307,0.003549955845314226,-0.009994711408009309,0.018879136492843836,0.049991895042526144,-0.13125988468149755,0.042760400189180786,0.09296967682164332,-0.36385367970031063,-0.020111705486817635,-0.000380028807213467,-0.0053103919103490065,-0.03630679008673975,-0.011797042516498539,-0.11610319812186545,0.024338695685811308,0.00941886783155468,-0.04362800311002662,-0.017010378553215327,-0.009946402469294839,-0.051076511791307656,-0.053791517563096004,-0.0380502216360036,-0.05464857313699643,-0.045026746107781374,0.1411024788443144,0.027899782124155614,0.012277214960560655,0.021292303238788824,-0.015554520479576475,-0.03575616285995465,-0.0030836044135616305,0.0020904848854783214,-0.005013857576210623,0.06428025208427032,-0.005795700287209691,0.022420067315717773,0.0855262335908989,0.01960061864666862,0.04601172209254109,-0.053548633086020384,-0.07368086253449181,0.04730467683562089,-0.076982261415232,0.032325806518006775,0.02496628440508789,-0.007403002817636567,-0.06324365534676664,0.017354730786011872,0.01915058582894994,0.003614889609778987,0.044845971341228696,nvidia,Q4-2023,Semiconductors
0.5212973656123684,0.07969396616049748,-0.029874050371962325,0.06579129136096103,0.1104593281649636,0.018189185387496195,-0.0006217850740587491,0.10601119988138785,-0.10755854866799151,0.052788643678230204,0.0262767056846875,0.02279023197682326,0.034306487831257816,-0.19097900941056128,-0.029386512889654874,0.10218284298726542,-0.4304408766255086,-0.048410403863637326,-0.1154360723647667,-0.018159267355295737,-0.014764541510383486,-0.01711095331108087,-0.2094796620893157,0.02261306077027751,-0.015366035741463432,0.06059187152501143,-0.018973392869836167,-0.035962055894435706,0.09185757302758293,0.0068074484061468885,0.013977079699198312,0.06064033242115671,-0.0294246246962177,-0.1290975470050103,-0.02845084863799944,0.010588149243571578,-0.08803550785068255,0.010509580603556936,-0.013618020313642242,0.04405188935923675,0.05624611134057719,0.07178120521449567,-0.08639079714746346,0.0032927359523108293,0.008181201622319235,-0.06896410694116663,-0.0017541812854743946,-0.02436417231391177,0.0350109459814051,0.013224461201960858,-0.006664265005242235,0.023330741396961275,-0.027092149428120948,-0.020598077781434528,-0.03034400401655448,0.01689149893455373,-0.01616941870495193,-0.021941721396433668,-0.05147560832103156,-0.00286430607050954,nvidia,Q4-2024,Semiconductors
-0.2729613369803695,0.11237373704852177,0.2859049894992161,0.13732230902965467,-0.16016379976466502,-0.1433518884391327,-0.46931303472300967,0.17318180004343675,-0.2601407374963464,-0.2111536305883371,-0.2266972163355575,0.09101943992570345,0.021530792868966548,-0.0646660638143542,-0.03238325782036221,-0.038707184119837666,0.019799681688796558,0.018853671561950662,-0.012015141141483861,0.0050287477851121065,-0.006385797933875092,0.00657612662719994,-0.0026982092173486226,-0.028389017090590645,0.006809821516703495,-0.025044658049647565,0.024647697807792204,-0.10074651571202482,-0.05062759195997095,-0.031477928940475644,0.05464214731536884,0.034304579583489536,0.06192194832783259,-0.003305658224980954,0.026739972349120844,0.036890344671301555,-0.04072525278255173,-0.01661894163336785,0.017648759816405034,-0.023314052819017626,0.016559107785302455,-0.05687703034680498,-0.018261439057396908,-0.0028821056152443566,-0.002612764003348949,0.07122274638356267,0.008697015381662987,-0.0161290335332285,0.0712586131856551,-0.0049739060562845735,0.022132763217466468,0.0545942322848134,0.05263414964561485,0.005671481764465849,-0.0016969036538734897,0.0012788004729984645,0.06079193529414605,-0.09887548779389162,-0.03900041076172636,-0.0331053776487385,southwest,Q1-2023,Airlines
-0.23910766399680786,0.1275119519696452,0.2680813113067258,0.12657893113127616,-0.16204742584788612,-0.12678703735542135,-0.49834477764482216,0.15151270475513173,-0.26256039857791796,-0.2747003218537016,-0.2202590374392626,0.1009227335214668,0.01683672027863263,-0.026490666082853727,-0.041743649517069284,-0.01827715481530321,0.010126155157932443,0.01762695130738116,0.016390074041539943,0.001761521614267681,0.003392409947538022,0.0016648172903685904,-0.018256017304135556,-0.02483136287887244,0.028055574773809527,0.01002764787869677,-0.017534557960602624,-0.006655200578163046,-0.027048208698877398,-0.034659325749180465,0.029253906680905006,-0.027631519023121467,0.044872466203867034,-0.02825860359044004,0.021665971135062866,0.10599731697215697,0.017662484106376466,-0.04753935394962802,-0.0855056508119983,0.010895877149320797,0.05861338220626715,0.012466503343767874,-0.06096766628931899,0.00442328643021255,-0.001920426435039123,0.012790359985315875,-0.012376697968634297,0.001957552779171757,0.004658720968840843,0.009770343947245403,0.0008946897705918102,0.06130568602856751,0.049547772313212196,0.014463871732018276,-0.012418294682761845,-0.010984890568715643,0.027260846717756866,-0.015065854776673288,-0.021400184300389716,0.027225085978597883,southwest,Q1-2024,Airlines
-0.2537616933538956,0.10492548932799041,0.2910126448852286,0.08520419382749268,-0.1383819565020772,-0.13904546954783908,-0.4582889863793676,0.16566025874614013,-0.24520506196882505,-0.2246641925572683,-0.19696943044602092,0.09357017173501878,0.02255381953219669,-0.059743227990970205,-0.021622216245792674,-0.03962477656320216,0.006699629077125778,0.03105154667857285,-0.007811654284667697,0.0005320508897261,-0.033462522559657294,-0.010625695323051333,0.008918994618418682,-0.015153226111247333,-0.03793892308441874,-0.06043267682023567,0.04289147565128971,-0.21883947290663827,-0.07844182122316065,-0.006204606220474233,0.05560989353757042,0.05599068818165664,0.10138650378003315,0.06503033237295357,-0.10560486168642885,-0.09624747129822261,-0.13002648970034295,0.053678166275216835,0.08278753805513306,-0.0386764154284268,-0.059240133502036725,0.02305396066544305,0.020739686368626914,-0.020737491879942282,0.006262736170496619,-0.015037003457645179,0.054902306215457164,0.006223665774847442,-0.032395044452779624,0.008741379806451167,0.016844063534443364,-0.03003878001018174,-0.045533070914220125,-0.02522970479509709,0.001004802417591369,0.0022453855370873246,-0.022706270697271116,0.04908909245008982,0.017201745504784816,-0.009568808386749618,southwest,Q2-2023,Airlines
-0.24786256104913654,0.11968063327541215,0.278034151950699,0.1167834403291967,-0.1566427826527319,-0.12000592626139944,-0.4691756078890523,0.14795671731500154,-0.276664976034344,-0.2619120183861728,-0.2098796944926195,0.08494984550514392,0.0104399218957599,-0.04311007214622206,-0.005172356273740719,0.000125324766035982,0.017579288309784426,-0.0062630483242962194,-0.003986045471757594,0.020063406613426902,0.014499924567748203,0.017794847125455652,-0.009561351886213997,0.0023594408518826594,0.010971944262073615,0.021457988316124076,0.017240293846384952,0.041038547789807193,0.0336809165176039,-0.022657281451722015,-0.0051665473999106684,-0.001007487978500718,-0.05221654546716801,-0.04310279260309277,0.024259663676790284,0.10426057026460914,0.08996326683476714,-0.01911396793035893,-0.056449056453138226,0.008450238810252395,0.03077510497743571,0.12938881356360327,-0.07398810850746601,0.035589634860313864,-0.025104320871130913,0.01022561732650838,0.08899414881180527,0.05117989155192856,-0.0576708317120155,-0.0031996281576504425,0.030702216504897288,0.00036418018602369273,-0.049018156335252784,0.03594869088020292,0.11342828348943705,-0.038264897864365835,-0.1351940291128035,-0.059887455409708044,0.08967415219528845,0.054145869391514063,southwest,Q2-2024,Airlines
-0.2530069019612102,0.13110223215957012,0.2825337962894133,0.12412733463787538,-0.1579067245534532,-0.14259665024928772,-0.4873233915069389,0.16569031905940793,-0.24886396462414787,-0.2477105866030584,-0.20137579426762667,0.0945160993867405,0.021843819117702373,-0.041761433878798666,-0.025845959103018942,-0.03265663804932143,-0.003187770772643706,0.008184556132792635,-0.003494691900066315,-0.008523360965294881,-0.017826125138064655,0.004688349331397887,0.013762569162035393,-0.005998094965850152,-0.027426908766989767,-0.037631116906931335,0.04471430673286808,-0.14824059216948543,-0.04644769961813599,-0.00899703536199554,-8.261558359936069e-05,0.03764377217104071,0.04082031017690036,-0.023498527090200373,-0.040515923114154355,-0.08443114960205562,-0.06706690183571826,0.02009531920558165,0.044727115853631406,0.007421574263295958,-0.053270730134608986,-0.0069239489607539366,0.04943606919132626,-0.005304108600170733,-0.01800451485328507,-0.04324262039276771,0.013958161013975475,-0.010390966329018675,-0.07194570286632808,-0.050503313296807684,-0.0209141444225747,-0.011165934981947633,-0.02776773131184564,0.02296135998554728,0.010950264553084557,0.01398611361826156,-0.029167532384323902,0.059238738137357146,0.010957553553044064,0.0017313668525078241,southwest,Q3-2023,Airlines
-0.2694744678386326,0.13409021052770848,0.2936760782364852,0.10808822242482517,-0.17090514752820554,-0.09726385916132227,-0.480924589391381,0.16419249769165267,-0.26932730069385086,-0.29021084415419973,-0.18152043835449863,0.1039062164985546,0.028324307172764997,-0.04049132674888861,-0.04760655053769307,-0.034305628760940496,-0.0034705843428219797,-0.0329575819867147,-0.019565495781416413,-0.003346325574421981,0.03811308400695244,0.032034056306748535,-0.013883758932638957,-0.018154336614088204,0.031979432245700996,0.05849094610763977,-0.0579660407930609,0.2010801495255296,0.02945550732080461,0.020499969242497536,-0.04431602155616377,-0.04822723298137068,-0.06963527795065819,-0.0034170968695918596,0.025984898201792676,-0.04034522915591257,0.075284184432702,-0.020277209136727287,0.027639999332541812,0.008410998177714337,0.010163801281415795,-0.03893676828394789,0.03971263633595027,-0.014224162038745368,0.005363291828326501,-0.0256471893316215,-0.054128982451435805,0.002938087311119183,0.03922698973115805,0.018614396459636962,-0.02141935263774382,-0.035668913679750766,0.0027605239021486054,-0.02396701281936514,-0.03745880334086965,0.026131304634208142,0.02855387164392535,0.04566417867962573,-0.021355155734692603,-0.01622199097789976,southwest,Q3-2024,Airlines
-0.25393857981097495,0.12824004164970987,0.2898985258712932,0.12963548325646343,-0.16679364363649116,-0.11175148669315511,-0.4872135028727874,0.17233275957742067,-0.27840108019058346,-0.2836043358413164,-0.21384798432060048,0.09931358290873742,0.009794197303092101,-0.05334423221491161,-0.030295855534488717,-0.008917229854086928,0.018366082810711865,-0.004052328553408125,0.004089851909092423,-0.005389610015586595,0.003059226629071143,-0.01485745301903963,-0.002194965347234996,-0.014293562025447707,0.0004012580914042443,-0.0007609506318315937,-0.0009212382136439794,0.024611375640856508,0.012646776358021868,0.020202420461774187,0.016144102404279246,-0.03640307338532578,0.025688013907222924,0.03298997352050149,0.003627717190644642,0.00794566630819464,-0.026352525118231423,0.013027758183789446,-0.030787981789195357,-0.0038865017284487875,0.010095077393687335,-0.029460212210937257,-0.023407329352866095,0.0024339257142575055,0.029985600723352455,0.007998411279612871,-0.05874182429146089,0.008288068775610898,0.019591039876063986,-0.004260440970973168,-0.008739515311617596,0.01786946942094911,0.044516878521352776,-0.04156875590050226,-0.020395366430563795,-0.01285173466985144,0.07549740244213557,-0.01086244867544146,-0.04196382721141699,-0.003942647694797835,southwest,Q4-2023,Airlines
-0.25987277233746015,0.09782825168415596,0.25979020470570835,0.10592886385739914,-0.16453158211238267,-0.10879173040256383,-0.4811902034037125,0.1531851428707089,-0.25285456299375353,-0.2593004411301629,-0.17439809017372734,0.11304575369790164,0.031327617127733715,-0.03968553961405171,-0.036902308300299384,-0.020898348775185975,0.023860918203386768,-0.032616291905900666,-0.019274265323052042,-0.012838328465361683,0.022914833776724312,0.008101057708720188,-0.029029321374207762,-0.03843281563860765,0.03608427906179432,0.06619123655107154,-0.05865243544424934,0.24590103619084985,0.04741954980039054,0.04247636347596515,-0.02725062150405734,-0.020314551078086714,-0.0984265350235578,-0.010957064137916575,0.03622613408648776,-0.05051121896617043,0.06047335395272168,-0.013838128666096928,0.012753213765551477,0.03500698104140386,-0.008845846989936922,-0.03216963577034043,0.08526535056102261,0.001181972544529928,0.010602191815379632,-0.021121779795743544,-0.022876162803879243,-0.035098256878695167,0.025227904984376995,0.02149208161108151,-0.013024554399521628,-0.05397880098806106,-0.03876159625880638,0.005008739294416301,-0.042695849120323016,0.013070885444290487,-0.016673221122612093,0.03307924306797649,0.015920044575075714,-0.0172685322647022,southwest,Q4-2024,Airlines
-0.17995755015553927,0.6743798968871599,-0.2738126222122735,-0.2712277070083715,-0.09150794065224489,-0.07149018132410993,0.19696098313085442,-0.36916842324424715,-0.18842127521693788,-0.13250684559387152,-0.04237126112177339,0.09885154086440584,0.10412736517996157,-0.12502212875514748,0.06810430452331816,-0.06199512794438868,0.011834088689007014,-0.020179668908856686,0.004719051535758682,0.008719161470003652,0.004190120853853369,0.001028327480163615,0.041193951464677615,0.18564770141441647,-0.08094351006818044,0.005903671746575912,-0.03967483551153314,0.02910423384781637,-0.015285095728838275,-0.004163147863850632,0.03107648162261895,0.0011403586357389887,0.020683669618002845,-0.008388852957417441,0.009171568781992047,-0.007158976665199336,0.0020686339594530247,-0.00148033653493227,0.00045235688067321985,0.002983667995621359,-0.0033028006495282795,0.0016254660867402982,0.0007762188106601391,0.00010235943624005437,0.009667072025159916,-0.00165033100269862,0.005342612406039098,-0.004203061671641921,0.007648699998435013,0.00013579679297605256,-0.01002893114001912,0.007877864887353956,0.006724958212737278,-0.0011001569924565344,-0.0004636376820764343,-0.0020778186029688415,0.0031531240004631193,0.0029209759569502123,0.006898319122809959,-0.0037783789483549334,tsmc,Q1-2023,Semiconductors
-0.12559757639929803,0.680941317255521,-0.28457237437428673,-0.27055567602077085,-0.08604838845165622,-0.07861806877826216,0.2039300173241281,-0.36907594084214923,-0.17591675872628376,-0.11440275997362431,-0.05968076385726916,0.08041662240888223,0.08138190697742036,-0.10696613055237827,0.05774872878051905,-0.06113821993931387,0.024617394917226153,-0.020934113231651362,0.0071732519758433855,-0.005608618073057632,-0.001415322183017358,0.008441367369471106,0.02479385348984394,0.14981357092446576,-0.07299095055580392,0.003804237703360353,-0.047831947225722364,0.024259679013573524,-0.01669254132757159,-0.020983015384182065,0.04029455116380519,0.0017875225378337248,0.011170665065567211,-0.010927651752189887,-0.012053207490478309,-0.006471324329380089,0.005376749856729602,-0.011617256863932777,-0.007588265825436667,0.005297429174491309,-0.01055797194787825,-0.001191757206733987,0.0014988884945889398,0.008619805377082982,0.0018172098416357912,0.010436657143613,0.003724110332262471,0.005018750597436428,-0.004300554153823602,-0.003115123167320066,0.0006124016179285572,0.007949744840472261,0.0008624233137070445,-0.009311514576216895,0.004137034188821319,4.936014357558911e-05,-0.0009826312289031485,-0.00039519352015775314,0.00031805730148425326,-0.0035928521393925722,tsmc,Q1-2024,Semiconductors
-0.1408551731843499,0.679609667989005,-0.2779446200205928,-0.27428989181061414,-0.08997536600058356,-0.0795151220308834,0.2026260292750526,-0.36484963401070103,-0.18442086386525933,-0.12465691566892846,-0.05235353258639813,0.09345282467209969,0.09428885740608946,-0.11672103824605243,0.06029520555718408,-0.0603116183625939,0.01925531381494062,-0.018194468501685022,0.0013729341611518166,-0.0023219317889558136,-0.0006645142697995838,0.0037632890775738926,0.03721373942866641,0.1643858861712575,-0.07533246984255748,0.003473079484102829,-0.04299166325444371,0.02663329582479111,-0.016926221514873163,-0.012460513207636059,0.029188077870883157,-0.007949170113539501,0.009848817554653323,-0.006544372611416938,-0.006899565100986226,-0.017034112378018173,-0.007649687674654358,-0.009331747960678089,0.0011492551817685593,0.01001780443836419,0.006670928303090037,0.0026066443766892054,-0.0031021150993743945,-0.006036326480399413,0.007625389928695193,0.010830203453349105,0.0043830410311733485,0.007779942567427374,0.006677017365238852,-0.005348209956288744,-0.006630108099858826,0.00486264495074973,0.0004246628824785152,-0.004230035863388093,-0.002463660643779692,0.0005207154097157675,-0.0019310748169174927,-0.004327149096983313,0.0008362677469838688,0.0013598076166221925,tsmc,Q2-2023,Semiconductors
-0.12352501562507089,0.651030036023431,-0.2714590205138267,-0.272208674686715,-0.06773633049907765,-0.07376907298126324,0.20842377380829083,-0.33037618178710393,-0.13628808351626556,-0.08482563358615267,-0.050487572326467826,0.03296370041614074,0.07576507596694874,-0.04504356156647416,0.033872849324759285,-0.029316720502294148,0.02505969511408609,0.008593744855856712,-0.0016835347348593953,-0.0091411480315895,-0.033208571717426284,-0.026923644483583323,-0.039521868062903476,-0.2925264500902172,0.14718890937398801,0.006917456171990062,0.07129926481992474,-0.043741974821231856,0.005163725364039593,0.0183060158434053,-0.0694770400391031,0.011660974515434677,-0.004142706775276605,0.008014014963492539,0.014447056991779861,0.005759249200731572,0.0062752211373161655,0.009512776439136022,0.002204765090746064,-0.004673552500073545,0.017231489267348948,0.016391815186529053,-0.011178903334259417,-0.018123681048470258,-0.006846824237083808,-0.007991244278375505,-0.00503180111741119,-0.016813243402561382,-0.0046594718052369935,-0.0023304801531823533,0.011626516406022172,-0.00753068977082122,-0.011468619188199714,-0.0006680153814468548,-0.005460645503039147,0.0028793026454837774,-0.008706179744336106,-0.005564830904230697,-0.009656901838617013,0.008829139890953686,tsmc,Q2-2024,Semiconductors
-0.14626245361966428,0.6876200859163578,-0.2693573036683793,-0.27617205857552785,-0.09555043195147288,-0.0764599250620761,0.1827726027044513,-0.3465029273385368,-0.17135212283541465,-0.1254006412975905,-0.056770188835105255,0.0939849036877056,0.09640092805305071,-0.10529000623593704,0.052606179283708004,-0.06288209315802086,0.019517987377216748,-0.024815829360977162,0.01527053259262357,0.007806162674313743,0.0011158105839462473,0.005032270741876257,0.037496225602160475,0.16694121918591256,-0.0862892090910448,-0.020016290205104433,-0.03604533491588037,0.019854584564245846,-0.0005973730430342143,-0.01204459656302213,0.023683437563904286,-0.010855114582214399,-0.0033988540245474103,-0.009313690636048748,-0.007350388317044275,0.004366452033741702,-0.004550727090020578,-0.004339799127517832,-0.005393157900093328,0.003334653976335428,-0.001039419442678268,0.0002854510857175262,-0.002483731500163353,0.0038748123446115854,0.00033682197416576656,-0.0014182074908203255,-0.004050994019738039,-0.0009039878741173548,-0.007807896653681723,0.0025539238342585915,-0.0016606987278579783,-0.006354669854945357,-0.00697596606654071,0.0023142424880155076,0.0022100424684620744,-0.0018273039846173577,-0.0020079205654157006,-0.001735007122048689,-0.00187582439823178,0.004096813901854188,tsmc,Q3-2023,Semiconductors
-0.13271603841778026,0.6498836416659126,-0.2684250962972387,-0.27819718910364555,-0.07593199963786862,-0.0633431077157634,0.22789883085314774,-0.3445408946720021,-0.13847651288071067,-0.08597495850713013,-0.04924446244937057,0.03987262209530813,0.06833583171655305,-0.06259024585974024,0.03346131618170111,-0.03191994221416123,0.019775769106382467,0.008460251027750349,0.002260280299220826,-0.01256868806014226,-0.033096076434276055,-0.030599423686653533,-0.053641557896579546,-0.28751217856913,0.15316214972912728,0.0018414316184664462,0.08963276833107246,-0.036419017206589084,0.020822870576359225,0.02018258215269122,-0.051513765233833664,-0.001129146849961075,-0.008125426108422209,0.015560303817536729,0.009244370176689946,0.011972268900995316,0.004931814611385549,0.011609339820338231,0.006959949807519974,-0.006641421039585295,-0.005861541655544171,0.008971962839680278,-0.0023658540169451776,-0.0011136620083428451,-0.00902438790709703,-0.014853499324622425,0.000817793108455728,0.002659728356815841,0.008574417224531287,0.007450517813636522,0.002409281100317368,-0.006116836752764064,0.002097895166625769,0.005401865517180105,-0.005434546165888535,0.01167773282839048,0.009451141997067649,0.0037042449368625114,0.001661874448299489,-0.004883679718950621,tsmc,Q3-2024,Semiconductors
-0.1364474056832707,0.6737844382582641,-0.27373670496889224,-0.27543516138695073,-0.09382857482571946,-0.08974819190181049,0.20535080652533222,-0.37820093750189415,-0.17660830119515522,-0.1141078147647766,-0.06779841276931582,0.08321289291367806,0.09701702240100242,-0.10301473364051958,0.05501685549632882,-0.05274811959721844,0.018843738975416142,-0.02454342876294087,0.004142447333431027,0.00044639255485226336,0.0011863018498035965,0.0038883751762781686,0.01988698938443348,0.16201358725563397,-0.07686030936449703,0.0034874779191044645,-0.03850237425092237,0.030409889015944144,-0.00955436851986286,-0.019397317397219078,0.04979951496146487,-0.0030327127790208443,0.013808975346818901,-0.012448541691460455,-0.009220294496145873,-0.01575035235412376,-0.011030139760122097,-0.011446199011943948,-0.008974077584738551,0.006393254830113932,0.0008263892376247016,-0.010177312296268802,0.008524834796659336,0.01013831765417887,0.010947194082852104,0.003423244311686905,0.011739374773130447,0.004173476989836459,-0.01151261444317848,-0.003928196443033401,0.005332278138199185,0.013755066925821666,-0.002330535674651499,0.00604023819081962,-0.0009763350832169208,-0.007468663382018635,-0.0023172819143086995,0.007748075062409064,-0.0017914779241618715,-0.0007208822550433836,tsmc,Q4-2023,Semiconductors
-0.10621361653803327,0.6408851088562284,-0.26978873750199095,-0.2637988658063646,-0.06734475312222121,-0.0564401310385458,0.22116326185515453,-0.32669936467113186,-0.13233593370193103,-0.08781292474440396,-0.04545465591441119,0.037358603089961424,0.07928961574448444,-0.053582336550753264,0.03303196255598023,-0.028678681986316314,0.019681633916766576,0.005094356359685397,-0.010860498030303966,-0.034751029601719476,-0.028802974136276083,-0.017025947304607245,-0.061505785048098754,-0.31252794644286797,0.1575822740819202,-0.0035556980996482965,0.09223234670233581,-0.0328018075458971,0.0036524631815049173,0.024901375760313975,-0.075265303093571,0.016045238475195896,-0.03484658140511047,0.015789336330607074,-0.0012537602962350378,0.009472779921120842,-0.0031373920312004243,0.023444227820554896,0.01119102751219128,-0.01432122355495764,0.012949281951526058,-0.017246905721223296,-0.0032262874542552853,-0.008305391246640141,-0.00868476673540374,0.0018122391106456409,-0.016070150954665498,-0.001770022056944367,0.005763594277991567,0.006420027488803959,-0.006365536215461299,-0.01494029385921549,0.010229305459126467,-0.008089696468342135,0.0076252648800270205,-0.008994195950774329,-0.004086251015490688,-0.007210081454441745,-0.0001277224095096442,-0.0009733713100730578,tsmc,Q4-2024,Semiconductors
-0.06880062684839697,-0.10186229614618084,0.20164926754948595,-0.12916643033450256,-0.11150417542860536,-0.03261881183249845,-0.054820924606742906,-0.1427128491277325,0.21430152367440378,0.359427313524404,-0.2885553291010498,-0.08504014160241938,0.5037169939846121,0.07854895076494112,-0.04603799802534179,0.019617144764771482,-0.0036108425160592543,-0.043282925106097936,-0.010652584931289176,0.009040374566644417,0.05182060578225822,0.05530772420806096,-0.014308401139040836,0.001837566720801161,0.008277220728844755,-0.007197172674263287,-0.029831697412751382,0.03690978632383269,0.02942291366080835,0.018638219765024243,-0.012537702369486401,0.012153774364861786,0.06861702188307783,-0.006067412965191527,-0.00648353101609944,0.050924229261587024,-0.13297385795078592,-0.11240822360513272,-0.047124350590205116,-0.14778293496079106,0.012568148691302265,-0.08905442958649303,-0.017935148092196887,-0.044140296410341805,-0.006421179896068497,-0.06518097811565848,-0.10352556070297936,0.03933206141451895,0.08714860912808856,-0.03871181000746882,-0.010830347825920468,-0.04452401071255826,-0.01703228824957111,0.03404409946753836,0.025685832591400986,-0.01182626954234899,-0.027499966766469833,-0.06602584378496278,0.14141988825859933,-0.005277567218436944,uber,Q1-2024,Tech
-0.10376953297048852,-0.09797415307443602,0.17707632453425376,-0.14725429175924715,-0.07434992703596512,-0.051241975555223813,-0.09230216419299304,-0.12813825256006411,0.17987630516740305,0.37606024411978234,-0.2376804459113118,-0.0398591924240918,0.5370835696583821,0.03179549900795246,-0.13549042540613834,0.03884535420471181,-0.031382736508796354,-0.016079121731335952,-0.0037217181802491357,0.0021236606942525234,0.0044139982168177085,0.036920185920049156,-0.04819955115326764,-0.00989864012002844,-0.015817849078122215,-0.011362598213050879,-0.02093651804736985,0.01775639849747212,-0.09350761172847026,-0.01966585534299634,0.0607737307022726,-0.05637558624406337,-0.05228878740253285,0.13016913845987724,-0.0012828470416168366,0.14624909184499466,0.06415707390598571,0.1431422449330483,0.08035435490823199,0.03384743801544842,0.00901879330070498,0.04865455816411254,-0.059131050449977,0.028791797965947746,0.009952351628734786,0.07868284953304155,0.06934031271802397,-0.03216092643700042,-0.0019867637190502364,0.05657598175215738,-0.007804806756251185,0.09201231584702643,0.05396219675660793,0.03835049721751625,0.0012639582752937278,-0.02907248069000239,0.04131951053273084,0.04146045379662542,-0.02787289892069863,-0.0664717896157863,uber,Q1-2025,Tech
-0.06520098324222415,-0.12489151740909425,0.20521004793357214,-0.1378717421262144,-0.1263660560575322,-0.03884170186634286,-0.0533951530939791,-0.13463411074925405,0.2124891034620476,0.3348851661310858,-0.246670030813212,-0.05213514575231754,0.4945859828638535,0.026481061253423803,-0.12838324588309152,0.010676535978134212,-0.007383759559839195,-0.028335410120286685,0.0022274606520486357,0.0120361620775861,0.02194081254202862,0.04902593576572129,0.002423863144765221,-0.01017895309665925,0.006046051653029598,-0.0024657835521210217,-0.025821080253758455,0.047805542719304116,0.07887418772129534,-0.019559626859583238,0.0019527802658479425,0.01536835025971312,0.11603959103550077,0.07471828272020091,-0.02970027712220001,0.0879289411382549,-0.04442307569490913,-0.040170131902169184,-0.07298508173417162,-0.03988826727220958,0.17269455933929925,-0.04412464384608579,-0.06169512501317194,-0.02688909898760434,-0.0228265733646166,0.0003159119495108814,-0.013592530959724427,-0.004903781954829458,-0.09533929853757045,-0.050619064715182266,-0.021763612027186633,-0.007931210376720454,-0.10310294598038966,0.0059744935931091685,0.014018199775848224,0.02526496672389756,0.01808563607102524,0.10419234575430798,-0.07094831424759945,-0.02547315940132461,uber,Q2-2024,Tech
-0.07848895168290891,-0.10579718424226944,0.2170641168312986,-0.10512220651371093,-0.1228588262577628,-0.04564707397239578,-0.05969896941018496,-0.12168214057115952,0.19501140642191986,0.3088730411467304,-0.21227770651934166,-0.04491701884303555,0.46872327655805507,0.021336966917353636,-0.10963084483127525,0.026095634540415646,-0.007078561415552197,-0.04701269478221486,-0.0018432944175138192,-0.004265139151113316,-0.0011593722079719085,0.009113146570938466,0.018746271237717296,0.017768542380562382,-0.0018059850588174383,0.02273013481847155,0.02282587322351008,-0.21350713806937666,-0.110098560717244,-0.006814848006876851,-0.04489065213566504,0.008387366271348493,-0.07862772704561964,-0.096119459527953,0.023707192281137435,-0.1883900415773962,0.15259960871487516,-0.12045292829597576,-0.1920971855717562,0.058564236538956295,0.029716991789057498,0.046255099496487685,0.10674771672242463,-0.04986270409097445,-0.049072793013661714,-0.00012042649522295572,-0.030981296099761586,0.01703860701499735,0.03609321706768255,0.00832456734042588,-0.053168061159352804,0.08971095553246031,0.04618405535288216,0.012041169492621597,-0.011241198673983183,-0.00014859676550787795,0.03558298582487973,0.021052261369113104,-0.00472811830730261,0.016104178963925776,uber,Q3-2023,Tech
