PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
0.4229203142254417,0.008035140855384383,0.11689633167284989,-0.0667419764350784,0.2594008765890788,-0.1183701609722497,0.2145284606937285,-0.025305145364804896,0.2514368073716787,0.0646992320902097,-0.1781800094836418,-0.18051833150741733,0.018175398107122907,0.08276969864218434,-0.021261906945906895,-0.19447826432420595,-0.32248119919508744,-0.03036995127456671,0.02240359123169455,-0.03995222928409912,0.005414984504378212,0.025399497295474242,-2.125226518985638e-05,-0.013811358440421632,-0.0039258826974249835,-0.015515521230714088,-0.000880148249221077,-0.02368565690118394,0.04079227171395406,0.032564807304334684,0.0026433350272091665,-0.013831353118533252,-0.06501203283434104,-0.04307825876504804,-0.028051319367205754,-0.010392136060618964,-0.0010776215045934109,0.04948333269223293,-0.002893629430233241,-0.011687158388962804,-0.041372515444572155,0.004343645008272749,-0.07338459289393322,0.01581248484532545,-0.05304006205999229,-0.024992525007283502,0.004440665095192834,-0.052341275087079135,0.037573364377408776,0.036075077729985285,-0.024470599165467007,-0.018011141011510693,-0.06294279720447973,0.09500920831778194,-0.02087512024454141,-0.04010585925657957,0.05633689549094486,0.010032286501763982,-0.016245559734311247,-0.01369685607982886,amd,Q4-2024,Semiconductors
0.40689032838595063,0.010121467697973457,0.10662613835782388,-0.08452671310011228,0.2568503672348956,-0.128883161461956,0.22346879147161045,-0.06438100441704922,0.22646608577945423,0.08107193517767529,-0.1817462633609751,-0.17025929064599615,0.042120299457044076,0.0782272188758407,-0.01689453572351868,-0.16028957045438194,-0.3599106276964258,0.00163050379002145,0.02308639382686032,-0.013862124095623554,-0.004011634704598204,0.0016328709611686133,0.0004109281451435426,0.03511526658784969,-0.04811687391002586,0.002434403756385604,0.0019495904457234306,-0.00022022059958713317,0.001991874336955102,-0.003418249115177721,-0.0005161491585338378,-0.040280234449485745,-0.014186682789115413,-0.021410618477291726,-0.018048068288861137,-0.0345098983930705,0.020603789004085507,0.0035603846831327923,-0.0014620759104059038,0.00455242536224808,-0.021399682563444346,0.03724895991782076,-0.06687931876337205,0.012835508915939375,-0.014010726529653027,0.005300588437304796,0.049776705854460764,-0.015306638514609096,0.05987637912475396,-0.005077143702214694,0.005912664654403323,-0.02224179060189182,0.033775963798099065,-0.021455829870838727,0.021195328009323555,-0.0006088906660808472,-0.010529926779076666,-0.052558899586778556,0.008846757057015613,0.06407106761274839,amd,Q1-2024,Semiconductors
0.40386387712258426,0.018842555745706795,0.10172461160686776,-0.07601757757056292,0.2140419760292217,-0.12402025198352781,0.1857539412789032,-0.0691307481891242,0.14897605298918354,0.04143327018013965,-0.15204844493312372,-0.12323067159837721,0.05258008567526813,0.07299338328330277,-0.017343472363183624,-0.12643990811339303,-0.36460963334060364,0.00404437828874785,0.059693189925364154,-0.028933800691477708,-0.01181943959707764,-0.015351791590236266,0.03487227539687908,-0.11718575851961484,0.027448609301652962,-0.009472645621457651,0.007494144674279275,0.036495903219188365,-0.035834545217792044,-0.06852951393885527,0.0017978671334958976,0.10005752008565548,0.08595848063431974,0.17947437106893258,0.0992066826424057,0.06861207133545849,0.05991143767814018,-0.03477188473799412,0.01788862074819992,-0.009212039483297556,0.05998623447647033,-0.06519107589820297,0.19406301589606467,-0.047458129449678116,0.08016926321570493,0.013471415227053937,-0.019470021243886807,0.004358483696742725,-0.10550066646957601,-0.02768932169737754,0.00938271587689279,0.03532064493829813,-0.0005686040568007164,-0.053739401798789416,0.035346942396637084,0.01834284581041181,-0.0295776690713492,0.05231753563748782,-0.0012425699595274165,-0.057108200952070594,amd,Q2-2023,Semiconductors
0.4235587804286942,-0.006232867147714731,0.1003012268173776,-0.09754559170151136,0.24468542926816614,-0.1392041516613168,0.21340449305057294,-0.06514280285029207,0.20798559269234088,0.07633822127419812,-0.17413571036667386,-0.14964222965931628,0.05352048312161482,0.07528540208863148,-0.016574745023984896,-0.1590401517512214,-0.36243561012540204,-0.0001852553727187055,0.02222404275215909,-0.00034402553547262184,0.004698118048721702,-0.0037026429138312307,-0.005874937699050071,0.02388490166163525,0.0005167352177140574,0.016077880910022196,-0.004103286078941187,-0.010974077946856356,0.0022216249616265216,-0.007192636219880311,0.0019242858102370395,0.0026957592996445044,0.0063145497481735206,-0.02945030706202486,0.029646576674168937,0.0011541856323346795,-0.017708180509340383,0.0017778195105212446,0.024262682881118193,-0.022667262416696254,0.010618069224921327,0.03237869614964935,-0.026346602756631365,0.010757800702032208,0.04896854866993211,0.03408121672601654,0.0024882414822899658,0.036476633028069486,0.021005506709888298,-0.04260754161975025,-0.02645395986911206,0.0403587366315997,0.055286596118632944,-0.014164490084151993,-0.020800406948437045,-0.0052074037514338615,-0.04757306666795687,-0.04242276416719102,0.0026355125011991794,0.0743918347680508,amd,Q3-2023,Semiconductors
0.4004810724689154,0.016349708842171806,0.10639835295688815,-0.0875881725455292,0.255323148333064,-0.141081904625408,0.23096223243918423,-0.07445327933963655,0.21571265695401562,0.08368272670036996,-0.1861860770776841,-0.14661140885265722,0.049564263207708736,0.08693699489931794,-0.024565476415833794,-0.1667036181557044,-0.38147127958411975,0.006884711813162411,0.036907032133805036,-0.03490020704128439,-0.005125332901590085,-0.008391583032797039,0.00515512304009896,-0.00805042971692015,0.03900178914989264,0.011609940563159444,0.005373975834511551,-0.036667966020495636,-0.005524187673711725,-0.024311497647126458,-0.006772659087189081,-0.019201076243226676,-0.0008065628909220237,0.03995694394310301,0.008415468609768969,-0.004503459035958304,0.011381872625731388,-0.011032199770333147,-0.017572616311958954,0.0019381516896398996,-0.04005026332305621,-0.012360061105669805,0.04598337331200272,0.0024490332590605323,0.03792177792233198,-0.013404382833085196,0.016791504121768133,0.0019854053780922784,-0.027064254798569096,-0.014104961202971408,0.01940345030914646,-0.033266875691866114,0.010601518625124016,-0.00816671526750967,-0.052881673984354845,0.04453377162648781,0.0035681758274320723,0.02759079879444754,0.0031487509397061524,-0.01146175156501732,amd,Q4-2023,Semiconductors
-0.016961270004720454,-0.029632505019738974,-0.42429369275983225,0.11197342013631692,-0.43584063183065397,0.22666815431181372,-0.011456664827870187,-0.25085686247241845,0.33758501806111413,-0.18270329383213746,-0.3180211594517432,-0.08475898532484949,0.07764695788876298,-0.11131087099356955,0.1638956126012815,0.060635810444791965,0.030388701128213572,-0.007511130848211374,0.003928077556956809,0.0025770142365795935,-0.015498224770477872,-0.005522788407111064,0.008373570415238916,-0.0005747791786909066,0.0036371963628786166,-0.009100738347062163,0.003784895462439653,0.00663273588381716,-0.015077779109904037,0.005437074731478672,0.011859842568752443,0.011249553388811048,-0.010774698904742417,0.010168499786595142,-0.014503809731403021,-0.013561461818387103,0.00996334621541674,-0.0023741798102004156,-0.010818871331223641,0.008663387544024395,0.0025498268443119526,0.004032852404493005,0.011315579766213684,0.007896623088714366,0.00013293138809504032,-0.0008313532140604644,0.008132405440402375,0.0010816436528632537,-0.00820227441434229,0.012392474262293774,-0.003680068244242616,-0.015430277316542151,0.0030999762933121523,0.003523912344513186,0.0032099311119255128,-0.003915499774933192,-0.004818054886518696,-0.014872689089640213,3.083623822078031e-05,-0.002405420974509274,netflix,Q2-2024,Tech
-0.02754750049885373,-0.02858210016296025,-0.4063398868872729,0.11170512667689093,-0.4190304143599138,0.2201869000596356,0.006283674773688806,-0.24652941307211962,0.33077741731121535,-0.1871076180700611,-0.29147600692243497,-0.09945290387794042,0.0746429199516701,-0.11448961165104382,0.15684861690142113,0.06656101232407902,0.03932700574369977,-0.008005441680362452,0.002534564769503437,0.005212923478479783,-0.01578125385639403,-0.015081586489859163,0.017416862152685314,-0.00858314744980161,0.005893743666487856,-0.005333637776141475,0.0026491648633285435,0.016277611921468153,-0.0019404083266242053,-0.02343927237222143,-0.030764209297205625,0.033689961196952826,-0.03663797938852432,0.02720994860540822,-0.02931714889203794,-0.019818796274282513,0.02020920690288704,-0.01408075965190204,0.009252895525605624,-0.003208578223525453,0.01873926921450987,0.008619016883881104,0.008069644807025423,0.011377863474976902,-0.02112248767092069,0.029215587952400802,0.005763673390686737,-0.007378294244153667,0.010058369900287906,-0.012329454986896193,0.027502946225510656,0.026689965694474606,-0.0026247377109901086,0.007180597650323685,-0.026365773329052915,-0.03147394834690998,0.024086283882042637,0.011113271964485432,0.01601040933021838,-0.01665635614900713,netflix,Q1-2025,Tech
-0.03551779997415348,-0.04448632666219162,-0.40840437972095156,0.09772733003643572,-0.4210359076192508,0.20839687391063735,0.0021877774725559598,-0.2557523498803555,0.33324511136987695,-0.18162397229217747,-0.307332952123899,-0.09004379598284352,0.0678386946880288,-0.11254061867280515,0.1652537431465647,0.06097693264569604,0.030183032397222396,-0.01485160319788608,0.006168980444552903,0.008197244707759711,0.005763791543388228,-9.270366383557522e-05,0.007907839495804632,-0.02180672966116968,0.0037482704549746987,0.007131331651317455,-0.013616813038277858,-0.007725704289049993,0.00953638929119085,-0.009173308271683675,-0.0035562381768132357,0.00940463537100394,-0.012220112113946482,0.00036675917954107984,-0.007561385520072285,0.0009255668181347588,0.007877787235394973,-0.0026870044535832215,-0.00019941868878634137,-0.008380926244171532,0.009197049181556026,-0.016320671466216987,-0.0028644936888820678,0.0006743325026685055,0.007089568428518262,0.0011791485049374695,-0.006725988062861368,0.018481605276550246,0.021583725499313696,0.015602294421203979,-0.011633051584095423,-0.01915191117250054,-0.004677558412169683,-0.0011421748929521637,0.015814395180765738,0.03706858345483076,-0.00876987430490078,-0.017667946767478238,0.010916372543407734,-0.004330565537813915,netflix,Q3-2024,Tech
-0.059199926517498,-0.035736667802158444,-0.40439850912094805,0.09757386995479911,-0.4168419009799828,0.2236694876914513,-0.0035022625343255668,-0.2728819814130529,0.3626630641236725,-0.18416952656929717,-0.33353985198081815,-0.10203400616593962,0.08805750956646397,-0.1335532490097503,0.20032830276724944,0.059664752561500445,0.03692307082431109,-0.006735776956355263,-0.01605710782345745,-0.003948152643416498,-0.010030133089670904,0.0009959123366867606,0.01947361569486918,-0.0038623989874860165,0.019087855841127793,-0.014699992825326995,-0.026266572154767763,-0.009763353123670306,0.01768518864361429,-0.011702281846410438,-0.008657730292352964,0.025763594820615944,-0.026740810729854837,0.026399853559570755,-0.025873323898695337,-0.012413631750492024,-0.0026636953970233627,-0.012079034158510114,0.005751562689218885,-0.011939083817697236,0.008348472425358194,0.011646591333644221,-0.004026030855810592,0.007882753130537823,-0.01219566942407308,-0.0034659790706008694,-0.0021129885202487196,0.020360338062314725,-0.005552118626457031,-0.011674799295190353,0.0048244239079783405,0.001604246328522235,-0.015530553401445418,-0.017302312592178435,-0.01310070802279424,0.013360598431881893,0.0024724573524118392,0.002414290300988922,-0.0027363499807771204,0.006723500327403866,netflix,Q4-2023,Tech
-0.059147367917187166,-0.025481900349241707,-0.3961619160338784,0.10941029600521524,-0.41086472292085163,0.2205407741160168,0.011668996915112351,-0.26079466355611425,0.34113941748845816,-0.1851053080514134,-0.3018185349146032,-0.10818148122401709,0.06949509965486213,-0.13770184586428147,0.19732037545296566,0.05899196131389287,0.049511571613457615,-0.015502590632434286,-0.006424847810638332,-0.008093454949003308,-0.019570214322647942,0.007473284191460902,0.01979549857846624,-0.00819980704704459,0.008235126898706986,-0.014849216006431708,-0.007057879187647635,-0.0035420781381006157,-0.010196513747348802,0.0009429724258644791,0.008822602343172954,0.03619101218715612,-0.05622268099440179,0.032307216918315645,-0.04295794043327821,-0.034044103593352214,0.012888396097270691,-0.013067920268796308,-0.004608869477197924,0.011572669133250198,0.02589266973383968,0.013833636350203982,-0.0009922158779647338,0.030994322021844167,-0.02720640088014009,-0.006140104301897529,0.022192700699759906,-0.015953034484237124,0.001695543486433278,-0.028302945977745592,0.0038321600797663743,0.04081491133176148,0.011731372246926747,0.006047808652351402,-0.042458068316333974,-0.04003884028790085,-0.011985780415419037,0.02158762364832138,0.01673843659949244,0.01960169388122952,netflix,Q4-2024,Tech
-0.050078520654093885,-0.026300860615813187,-0.38229521092826413,0.05582025655234141,-0.39373058548256396,0.11162300970890096,0.08936295769245246,-0.18905051438246134,0.21469813670961443,-0.1263442792865883,-0.15861528967214386,-0.03236604676806759,0.029241289748664093,-0.05909813459543851,0.06874583039952178,-0.021885686144264876,-0.015836476184503248,0.003727431472250676,0.01257753492116149,-0.011465068215095265,0.04715058970779519,-0.03693948248552716,-0.14690969572007495,0.03601229553685053,-0.025077340403052657,0.05760976263706748,0.05374662686928792,-0.040714075493519415,0.010173520632351973,0.02257146394197093,0.07352366080129417,-0.1891976695519677,0.2496614118496269,-0.1771555420103844,0.22615064047638853,0.13970314967810196,-0.08489078093923694,0.07834629717768701,0.007977099312869957,0.009463244269394093,-0.10698669521805196,-0.04550363246603339,-0.015724212142401234,-0.08964315721684092,0.07934284054144444,-0.0034280337378989572,-0.05977694319873454,-0.02473624913109824,-0.023610530499250937,0.012306700641436288,-0.033740548815541595,-0.046431980931112275,0.03869040338848516,0.03650093110335637,0.10262927610715261,-0.04715716474391893,0.006777211658347546,0.01899093961177088,-0.04955543086784498,-0.00026828431567258435,netflix,Q3-2023,Tech
-0.07076021925880724,-0.03008703041054339,-0.3966010760036955,0.09384276935147268,-0.40526443194040324,0.21160841861837137,0.006851058347385594,-0.27141840957263136,0.3499684903887486,-0.17672232669128987,-0.32801016917901615,-0.11036740066897882,0.08064430513989584,-0.13595476364422118,0.2010876899371824,0.06748010138567319,0.04558045659523251,-0.008545888610700984,0.0029202128422937137,0.0006343289044616398,-0.007711861941224723,-0.006609088567442428,0.021557687798108002,-0.03484248791382498,0.008755243940730028,-0.0009704123482414069,-0.012192998490728737,0.008829007856848434,0.02942980444715564,-0.020797964565105943,-0.01303624861124558,0.026659659438435804,-0.025819173663037667,0.020914213149260275,-0.03975341459401593,-0.01399245282283116,0.0187692798951388,-0.00942669939065583,0.0014035569334598325,-0.0025715937863398544,0.007206900799066538,0.013734480898302242,0.0025027972726943486,0.006684727726127198,-0.018000697875257415,-0.01488351105414071,0.013170232017026058,0.012547311879918038,-0.005878696802817546,0.01103357972765858,-0.0006183218837552925,0.006609212122400032,-0.018238663966752878,-0.021048048622192294,-0.0024368607294994247,0.056008362071723085,-0.0038949902574364017,-0.02064215579731296,-0.00768041615263396,-0.0064356880050745425,netflix,Q1-2024,Tech
0.43675130753864533,0.0592292264666475,0.059114479201022974,0.03220995978154847,0.1584474754022776,-0.04504907478425365,0.12295903532222785,0.028907500737821456,0.16355911071312232,0.05692758840816908,-0.064658612915726,-0.09318888814442312,-0.047906358398471925,0.10028858541798764,-0.01963858958721953,-0.17696500140620733,0.33851675339454373,-0.022114809711823512,-0.11335862754420196,0.007353650893542388,0.022996612540385056,-0.011052649713860788,-0.05588384116365445,0.3390293705913811,0.11342782919534479,0.025357508596601217,-0.01875705592448035,-0.039668181049509935,0.034182370523988495,0.04872874761416685,-0.04951794754125396,-0.00922344449677306,0.02306441604090257,0.0547921137154902,0.06877801237716333,-0.027546449428633248,0.160272229736023,0.0727191750843799,-0.01496919404162423,-0.014680087613524441,-0.06203374244825486,0.05917691760233465,-0.06556141684141412,-0.025873643177299326,-0.11055141219815053,0.1929348678039338,-0.0755784987209136,-0.05361804769051371,-0.11329872013644142,-0.007225457390848075,0.06516785701858185,-0.030632068654654444,-0.08308152672298172,-0.014020262945252212,-0.019837580872702914,0.08646880851291501,0.05778617492165749,0.03978482063412014,-0.0040893318832785925,0.008862793562824744,nvidia,Q1-2023,Semiconductors
