SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.5187679755344672,-0.12195736381586045,0.0434679283839026,0.42769715704139927,-0.12401145270173711,0.31154566820468116,0.03927595740068231,-0.1426621731406309,0.08022456600339713,-0.08382464002518378,-0.004230071374619843,-0.20080298023881982,-0.062261243314988564,0.017400236051833752,0.01876630710200871,-0.06351146333715578,0.012416286520091586,0.023136238751899133,0.023948360867936707,-0.0022185647047486766,0.04918353072743899,0.017553734084813387,-0.06538543535359712,-0.13118707442223548,0.2078904477601643,0.004871937762547525,-0.07068839610470011,-0.0405890083564725,-0.13657843517193036,0.22375324967631754,0.135052965691347,0.3149750015148877,-0.030673051833354815,0.10821561555833067,0.12491834226517881,0.018695012002115173,0.020271227765791044,-0.033043805453462506,-0.08348594703138994,-0.08098850964729064,-0.015612454300121937,0.013371484291888995,-0.04935299887491531,0.008233092382474817,0.08487454863744823,-0.01082600032786756,-0.05013722890590077,0.05818815297550219,-0.04799171846261339,-0.009918178668076478,Netflix,Tech,Q3-2023
-0.4272445648629398,-0.06306122079035546,-0.018997951680273947,0.5008347592098988,-0.10251246894318058,0.35294926541296956,0.12499314058266972,-0.07567871505163391,0.20217354503958854,-0.13332282855159136,-0.02754875459773524,-0.4195530384134258,-0.2393874521739243,0.053676773856930156,-0.1388168580105785,-0.14469303714188078,-0.03131154278445639,-0.058500788543221056,-0.002894093133363792,-0.015243242049688384,-0.012872480298700441,0.004583943713545158,-0.006911358295319392,0.022896213170855773,-0.003701508823017313,-0.0015403069906720131,-0.0006812232110487899,0.012371459131624385,0.01820959800581412,-0.010828161261789496,0.004245347179092716,-0.016518432901666998,-0.0022952313605589044,-0.004323386763697861,0.010373053918872523,-0.004396379609603142,-0.0021876855213159973,0.006763191397978873,-0.008444824846240515,0.009182041460564986,0.008899003198738622,-0.0031279401717147987,0.007344254514616331,-0.0033595561991851407,-0.00961126291357778,-0.01707948221279461,0.003919277437962676,0.010877025838250964,0.011046213951923435,0.024228613957974626,Netflix,Tech,Q3-2024
-0.35877488002774494,-0.07930582868123773,-0.014337112909292174,0.48258743907837126,-0.1037685767813979,0.3387319924377912,0.12565581997155073,-0.08095429229399284,0.20836451656682384,-0.1489266058284271,-0.05513353197761008,-0.45557292949241157,-0.2847890841623045,0.06082731644856387,-0.163976014921359,-0.20093787382475015,-0.0331704715717228,-0.07115481472414693,0.0014327596141998254,0.01509224677263729,0.005873271163765896,-0.00776146223096043,0.016866596581762216,0.02485145372317689,-0.023614082069447814,0.0023930521276677905,0.009963165225456858,0.024636854272363083,0.02903820009048194,-0.014541342972211843,-0.02403336435405731,-0.03291608493652836,-0.0002550436772021739,-0.009300934156091335,0.01976319104697084,-0.017764271475182856,0.0284893366313105,0.0023687306008598964,0.012180890080378629,7.33103025271702e-05,0.00682683962636237,0.010829769825563369,0.012189202448002512,-0.015524410149990259,-0.018808442470677835,-0.0062490397753703405,0.022051445166760036,-0.003979024822995855,-0.004224019879477489,-0.0004261890536167499,Netflix,Tech,Q4-2023
-0.3537025104852349,-0.07336063072119292,-0.0003848011779207113,0.4885476255475387,-0.0827319002629476,0.34261337829247185,0.1339427944006605,-0.09157266363606624,0.19818774034110476,-0.14586254301366208,-0.025236154714060856,-0.42502585592552156,-0.2695365279462917,0.040111544865686306,-0.17389942440845085,-0.2038541748639298,-0.03295527309379299,-0.09376527525233513,-0.0069323690093293,-0.008996725010756046,-0.004315522354516789,-0.013531647612587905,0.017736627514321077,0.023820201390511803,-0.02909999069580695,0.017576449807208024,-0.00017302297967470873,0.01330597163120293,0.013570596000951491,-0.038790869785628505,-0.026613115669944124,-0.05970824632883649,0.00972917201655869,-0.024588047969001735,-0.028022639693743644,-0.0023880867097687357,-0.0049073702070317965,-0.010002555663022779,0.015756179441744646,0.02524527186228171,-0.015417931950452534,0.00860651746388361,-0.0014641725062410685,0.007437903992289724,0.0007378952035857768,0.004128035264910763,0.013951583964524833,-0.03411837806551235,0.006223368211323607,-0.007640976814764132,Netflix,Tech,Q4-2024
-0.5969720032676874,0.41502424343303757,0.012028605275148008,-0.08053165857999854,0.0559872236346517,-0.15007345570006148,-0.022437491520342124,-0.08038722604098017,-0.13881577419895028,-0.10065481302177706,-0.07720966058184452,-0.11240549412027877,-0.03817285536245523,-0.09556443142103263,0.18298015529522424,-0.013123368505049176,-0.04761001454665281,-0.25777746546593144,-0.023977422216446772,0.12237178489361261,0.05596021563749829,-0.03117591481546177,-0.004636695712081931,-0.29425306513234284,-0.07316809048585743,-0.02587914842891171,0.04424264704224564,0.11001841999612304,0.044244649594817755,0.012832492806258661,-0.0496274996040467,-0.03129217976931374,-0.2040614305960279,0.07306703250886193,-0.04355245197855433,-0.03335299654865097,0.01525674419324038,-0.028779092281045787,0.0383213501066652,-0.1023498046563913,0.008348710360741772,-0.04181512836572824,-0.031159593713977776,0.0313624921063646,0.06770908067558319,0.04154493411105633,0.02025083643929904,-0.014340890961658779,-0.057429966911734215,0.06178129657867456,Nvidia,Semiconductors,Q1-2023
-0.5356543858219919,0.530674586119035,0.017518662791309852,-0.06016146091727183,0.0815466239277247,-0.14164205114048745,0.040000389308080114,0.02624153116410695,-0.16806560805546797,-0.12115481178351042,-0.028523150829700777,-0.04483723585283561,0.014934449712932089,-0.10385926107447516,0.17852196228950817,-0.03359911930288784,-0.049370062678833856,-0.4562760436817385,-0.03026448910234042,0.038066418409800414,0.010904743452254286,-0.00018578703106617492,-0.026913557047139717,0.13578620357174753,0.04879383706122616,-0.01262542510110153,-0.031328176436159406,-0.04335446128229075,0.00021455221027482174,-0.0059531499531664265,0.043502579309879205,0.04326586119094206,0.0501042087224734,-0.08265577650138602,0.03028487255737728,0.03441549583958299,-0.023922266808572724,0.039115888780143014,0.00809768035229547,0.013251013321014155,0.00012089559624970841,-0.031170017540412032,-0.0035793718966311647,-0.006036109193573993,-0.008732251491464447,0.02124355385974254,0.05637888289659564,0.02491924622002775,-0.05205376372469919,-0.020519539957767872,Nvidia,Semiconductors,Q1-2024
-0.5202848712242119,0.3064726669414137,0.021844339214636823,-0.12281373236915093,0.047835774504195995,-0.16588542421751912,-0.029999400249966567,-0.1358070226651685,-0.12229853894054361,-0.06678984137595294,-0.12090389177624018,-0.16688791200985847,-0.06382737567147548,-0.10288894553211493,0.14926212399380046,-0.07257093175246818,-0.036344673607683085,-0.2322207614711131,-0.0166715642021904,0.1700102079736711,0.04931916614936275,-0.03649492670047209,0.03973447986784274,-0.5353558761393209,-0.07786739691564673,-0.07500937700446696,0.018362636455548975,0.07364761183072778,0.047152353067254696,-0.046745615050122175,-0.022385185147555244,-0.03254201939662091,-0.005927729285419026,0.0383579207101929,-0.004808931698959156,0.03989167042925942,0.0018427860335726751,-0.06519426056480492,0.0009877879307061167,0.04201555338676774,0.02999853663169788,0.05055174171471911,0.029734936132096504,-0.010821986884040458,-0.0421532608192409,0.0038636129852941815,-0.007928237602884849,0.06502694196541033,0.06970032703556525,-0.058676353515771086,Nvidia,Semiconductors,Q2-2023
-0.5301338064261328,0.5075573858108303,0.015000817863958816,-0.07327487310618552,0.07190217620890532,-0.14636135134399283,0.029659483024880123,0.012010004353198742,-0.16669765956751684,-0.13865631525121494,-0.05668367177993303,-0.07451750612054599,-0.0077209719958629955,-0.10549903630587852,0.19968865441077682,-0.00169780932079825,-0.05046978201166736,-0.4435742903476206,-0.0486060186545886,0.09744474766122103,0.017149146006442864,-0.026612196634428573,-0.0051108869345210155,0.13944722743808496,0.04565503052505898,-0.01844755582863483,-0.03057476127265523,-0.08728699580978927,-0.01353260756525243,0.027453770918896486,0.054555622337523355,0.0371694225310918,0.027197638085831102,-0.059255291826627116,-0.013951260937617399,-0.026917752747296506,-0.037918805449342154,0.01736106138703605,0.037554959414294174,-0.0030582429170699084,0.00723733627366355,-0.039169735187378055,0.023135239219936057,0.022044130986707832,-0.0018415782625984323,0.005241643051840592,0.016312189043830517,0.021506297363355013,-0.044967934595395706,-0.042242133074896666,Nvidia,Semiconductors,Q2-2024
-0.5573322800060961,0.45919933300603893,0.014164957158294009,-0.08512382716251803,0.07326403740387342,-0.15629289500306642,0.012821090997476766,-0.04547349324400376,-0.16319869300387704,-0.09913445650404575,-0.06082887522275827,-0.08045929120408293,-0.008757891376231137,-0.08570561668536021,0.18191027047814493,-0.05550367984330587,-0.04289637212729134,-0.40774097045260077,-0.015888974937915662,0.05418481263224259,0.0519933384772696,-0.0029769836294162837,0.0004816765249248279,-0.11375295734225838,0.015022962480137882,-0.03213808927338264,-0.02564370967007087,0.062111795939694396,-0.007717362505240958,-0.08646489388828293,-0.011457886478938003,0.025518465471118777,0.1543790374107323,-0.043918211186694256,0.07989357298782439,0.10364049689368356,0.01581082418891603,0.015867832067357743,-0.04758023938497755,0.04434257281599106,-0.03564245458429705,0.011535406427082728,-0.009104602937354246,-0.07825590327619825,-0.009969625128359,-0.02321884028126427,-0.0771093367520582,-0.11449884025018792,0.05003548362312259,0.06341164694386203,Nvidia,Semiconductors,Q3-2023
-0.5607310817520941,0.5685345963484051,0.03358162651995324,-0.033359913106867374,0.08479794183014144,-0.10831014433863312,0.03646108686614296,0.047051183884787,-0.11585963582210909,-0.07568472450903103,0.003985711889079006,-0.0053989466804237034,0.021759916269839644,-0.02880535126734019,0.13731231077065081,0.06824436717483254,-0.042512417837687354,-0.3705265170163058,-0.016861068967867827,0.05804079728947469,-0.008263280467220217,0.003138215342252291,-0.005545170471322883,0.19767292516828328,0.012506489719826267,0.040316856109750235,0.0019820793633497833,-0.03194911318082236,-0.012319391921384875,0.03493709942647077,-0.06855185020057455,-0.04741581541076191,-0.062297938171875865,0.09118612009104547,-0.03222444391388944,-0.050360534751807996,0.01603632805921107,-0.022709560960218707,-0.028892587932150687,0.007151472684903231,-0.032949997771491234,0.02644025551735924,-0.04715049829449512,0.010313543776125544,0.01577277949687331,-0.007703400161309656,-0.041877119044276455,-0.003643052483258915,0.052894038259618706,-0.006965112647436449,Nvidia,Semiconductors,Q3-2024
-0.5932335007168873,0.5449140438119331,0.02020001305474298,-0.029458248351532608,0.08171942050784843,-0.10534947849645798,0.034554340471883854,0.05451209073885727,-0.1368998911212103,-0.0864791398315409,-0.0035089906788964157,0.013259023928467121,0.024909865871514548,-0.05092518408695328,0.13218963646990448,-0.034002797254635696,-0.05338206104901833,-0.3706952017558946,-0.0060542838402893925,0.007993700425658166,-0.0033679252519494968,0.020376894552362884,-0.01584091137554025,0.11711328602261989,0.022084465160911157,-0.0064663804065875465,0.015913097388320224,0.04228173125532534,-0.010856827496709819,-0.05387612704634699,-0.044757522954540434,0.0515265830151482,0.05407170992600226,0.04921853247456073,0.13253277225032806,0.055496653574393276,0.008758563810927914,0.004378006512002441,0.021591284495335157,-0.028722771612772747,-0.003704217718363606,0.006454750482532199,-0.005307200855561866,-0.06437608388345673,0.0006364775760832527,-0.024192498471168604,0.08584532201147545,0.01855071985771019,0.045698115036172514,0.053788455733525205,Nvidia,Semiconductors,Q4-2023
-0.5611894801286464,0.47425887637518543,0.025236857367872324,-0.029184121414267006,0.06041239546955659,-0.1107972131391528,0.017845951917125628,0.012975751099377897,-0.12363772489274891,-0.08663246772941909,-0.05002228414115757,-0.02649801160752597,0.026596148470872206,-0.03508090619546747,0.19142507374705547,0.03921639866878363,-0.054261062554564074,-0.43640165397687325,-0.03359616877013434,0.12172803667942393,-0.015684904173394052,-0.012972036928458601,-0.020150597385218516,0.21184860748225712,0.018951407767891375,0.019576616284686665,0.020714031775316683,-0.0731212898645527,-0.030653362304535033,0.0839560851548452,0.008132082221820661,-0.023253863404226163,-0.06018523387752552,0.025960360851025793,-0.12235441052749786,-0.06201286414759599,0.014955037613979814,-0.07583934009162176,-0.006704581138620315,-0.012366054109180779,0.054531931501123385,0.04763410600719836,0.0713220904830286,0.0867756969304849,-0.0028587745107105395,-0.012285460965765858,-0.06869910621153091,-0.002261482789150942,-0.02864319735431973,-0.03183710667344834,Nvidia,Semiconductors,Q4-2024
-0.4200917826302589,-0.3107309956129319,0.21446185473922694,0.284889592377069,0.16923276266628823,0.1403080784240043,-0.1483035843812366,-0.42044995941554686,-0.22236569972310974,-0.2828098842817756,0.16726780997376328,0.22725726868981008,0.09651944451825539,-0.02230165265276896,0.06441746853403951,0.03247715316946551,0.03673579936494677,0.022747570136583482,0.018284659593301462,0.012629878060183716,0.005376920388951125,0.004695044393623351,0.00662130227157392,0.0031942313534375605,-0.02882859073196605,-0.0055721259836824235,-0.025278224149334547,0.024155398215611166,-0.10237844384592161,-0.04679260980514237,-0.04354493880255398,-0.04397364931416562,-0.03425206918826493,-0.06171783819438078,-0.008475590554413728,0.01884749288460687,0.03638443862743751,-0.041884407500016575,0.018150347741472256,0.02323656894678078,-0.022135577685777324,0.028040012575219632,-0.0575494815374756,0.018780277720687015,-0.010346283011583943,-0.0031504306016632284,0.07153594029587106,0.007907549196842188,-0.02057945082226698,-0.07071094533051478,SouthWest,Airlines,Q1-2023
-0.4220914387687949,-0.27450573110769755,0.22376259118105,0.2670057984167581,0.1584497590127412,0.14256744879308217,-0.13181100073117744,-0.4529168389234477,-0.20569273908650787,-0.2913153092414865,0.23083334028189167,0.22546322263886379,0.1084627795794186,-0.017862069209794464,0.026277995796519404,0.04281357627469527,0.019142102308823673,0.012838247836739564,0.017208323884754597,-0.01661097470263451,0.001497545255869946,-0.001702913853172596,0.0003736714124519744,0.018218572777418382,-0.02536423787269864,-0.027796064008515437,0.017775805666830485,-0.008925795763086181,-0.0068556868336335265,-0.02823188103132866,-0.03884504110641277,-0.021747520274577364,0.027663479812663504,-0.045370868885986106,-0.02976541799134376,0.02767481275622068,0.10451117247873373,0.013688639203164198,0.053863158832928505,-0.08489020267597239,0.026161843275687276,0.04806933686057363,0.012225869770882547,0.06121330338002653,0.0003780606324071304,0.0015775331763947967,0.012748546447890915,-0.012193887811402081,0.003433579534047366,-0.0072160422602550855,SouthWest,Airlines,Q1-2024
-0.42073661553332775,-0.2924924892256247,0.2044744333011807,0.2897616154980824,0.11524154159423845,0.12057027872780092,-0.1438220767151686,-0.41171671438718527,-0.21500626273563234,-0.2676916202311168,0.18498383907615346,0.1997438918136669,0.09944329183159571,-0.023407276617747434,0.059609388492130905,0.022111718747596404,0.039476899728390316,0.010332065870185982,0.03124480254225351,0.010830129135332918,0.0017271135967877862,0.031019979953376572,-0.01455624281523514,-0.011124555845989807,-0.014318298536476846,0.03857525625533342,-0.044430557481084466,0.05952330122104676,-0.22232205527253737,-0.06865818809996281,-0.019846261025445764,-0.04951776758305846,-0.05587561652212928,-0.10182964314346434,0.07982279572487382,-0.1226892202117489,-0.08874296159304197,-0.10970203763715976,-0.056636298050591796,0.08360868362424864,-0.05335492710492796,-0.04379787492164828,0.0234400957198443,-0.02196185575099838,-0.016914975957613425,-0.01146437169842577,-0.014848651295971352,0.0546723425897586,0.006822230957028807,0.033398514673749345,SouthWest,Airlines,Q2-2023
-0.4147780105069041,-0.2818632209820296,0.21415144270343986,0.27697861104631544,0.14708205203065908,0.13825018708992828,-0.12474476387985761,-0.42589552746470655,-0.2008543375868164,-0.30323652865023115,0.21817987161750002,0.21440397960233273,0.09197951812052317,-0.011357938651772025,0.043157206268849495,0.006339629661919132,-0.0014081612935883147,0.016962396256948446,-0.006782720554305529,0.0026001438621964697,0.01963873396507395,-0.015087229707305685,0.02115623121779204,0.012268125120711224,0.0013364499905389245,-0.009825211637774299,-0.016631803714316305,-0.025451896224518076,0.043225721256565784,0.027396116042402528,-0.017850263183861882,0.005009879577112749,0.0011035560540176312,0.05137082425389177,-0.04353310724863043,0.041890529847468536,0.1013423090594899,0.08371046884751014,0.019119435323074186,-0.06221991187069134,0.017572547722163368,0.023887536761703743,0.12911963683906677,0.07580975461260483,0.02502308764038667,0.03344945268106827,0.01000546344499384,0.08935353786054588,0.056835753966072454,0.05379193945426013,SouthWest,Airlines,Q2-2024
-0.42812757475441443,-0.2902691708415729,0.23268332772819147,0.2813707368833918,0.15707225241175385,0.13784060559850542,-0.14766872962723157,-0.43884656259930754,-0.2157242328720428,-0.2748306545359852,0.20625954337617358,0.2048945777185776,0.10040428308253652,-0.022683054125176138,0.04158451480595364,0.02606347130282281,0.031946954086911665,-0.0027973751120578343,0.009412721483615247,0.006038777874007115,-0.00772804297213613,0.012956412796422165,0.006859844174009888,-0.01271952974390376,-0.00617838641650079,0.02925544360794435,-0.04561107353778805,0.032844917198819164,-0.14924963228649002,-0.044517503157200475,-0.0065973151873823105,-0.00018622903939000482,-0.03763537830037381,-0.04156240983205856,-0.017427336922205976,-0.06051726569642983,-0.0806370010393502,-0.05691028923190857,-0.02111178741735133,0.04861944848118897,-0.005865130241871829,-0.04991761391393555,-0.006481175480993356,-0.04984304955364428,-0.004545789790765536,0.01932514603617005,-0.043459075749903986,0.014698779987909841,-0.006502882779286768,0.0724518913304178,SouthWest,Airlines,Q3-2023
-0.3825829726185081,-0.29348764306962044,0.22556807484094044,0.2925512096903577,0.1386148422061471,0.15274958992364646,-0.10212884638231201,-0.4354709967565324,-0.22089495628499783,-0.295180371125344,0.2509657384721055,0.18954245931217545,0.11223722720135847,-0.02950271543125054,0.040323228770863764,0.04981073306997449,0.041017247820104255,0.006907784155132652,-0.03674551687950075,0.013735961492500573,-0.00489715784421707,-0.02443367173545638,0.028591936691495904,0.014499960501980208,-0.018238697181232586,-0.03375927703486778,0.05938603640969027,-0.05280935164940419,0.20240055913241062,0.024872792642238125,0.030172551679910467,0.037837676023470025,0.04812025513117243,0.07032786418231932,-0.008481147471298875,0.030895694361744813,-0.042575370583344936,0.07540417544282313,0.012771175541543582,0.022140663539427178,0.011473023438945924,0.0042020744746379965,-0.03872339075815012,-0.04059037802241796,-0.00878216045727156,-0.007064235754043328,-0.02569591216754565,-0.0541313586544517,0.0013678457158155684,-0.039335396455557115,SouthWest,Airlines,Q3-2024
-0.4212200055626013,-0.28964373607212746,0.22793755993103051,0.28879337049638754,0.16224777138182728,0.14683235448128967,-0.11682743908864128,-0.43830925435596857,-0.22435112318530764,-0.30707986727729025,0.23897188114712348,0.21926498844733058,0.10666716299715723,-0.010793381720208581,0.05320446161844366,0.03145698385766115,0.007962276353071332,0.01848022426604608,-0.0043104293633168715,-0.004053912055283178,-0.005470752850685794,-0.004681806751452465,-0.01479506300356617,0.0009629718663896673,-0.014046598143773802,-0.0006446442661590167,0.0008844990178495897,0.0019613652425550404,0.024344150512647097,0.015053017256715678,0.013964810108183075,-0.0170272475211648,0.03646417760763281,-0.025623198253484945,0.03273554217221934,0.008818343944181907,0.007537082641487023,-0.033615621625322126,-0.007165660573903836,-0.027741882339470364,-0.001732416806510367,0.011159710293947083,-0.02960944205430228,0.02347794127290048,0.0074208774134534436,-0.030277619405337138,0.008190078042296949,-0.05939901814086328,0.005600718707121039,-0.019325823116111446,SouthWest,Airlines,Q4-2023
-0.4229505906090763,-0.300245808375358,0.19869925277524308,0.2586472931084043,0.13686554749409338,0.14607992222001587,-0.11366646859632638,-0.4364441735978882,-0.20627259245341595,-0.2785518120194082,0.21971660446996905,0.1787020467414292,0.11889136863198077,-0.03230374495213545,0.03948107904639054,0.03774258096061535,0.02010999873138946,0.026253130012239754,-0.03446760920343078,0.016605443089704266,-0.013540114759909074,-0.019592647559662727,0.006902073235412433,0.029111844679602872,-0.03895020243581647,-0.036893521898228296,0.06030197750474868,-0.06267163143091761,0.24838827394424765,0.040648010449767305,0.05122460029462439,0.011874659416234702,0.02056797485696824,0.09745383221708985,-0.014187942006004886,0.04690190938204661,-0.05374080539604481,0.0493612289316608,0.012579306818190625,0.017210603908694496,0.030415505856667087,-0.01077010388973915,-0.03232125701061699,-0.08500598590773474,0.006621666523521044,-0.009202498376862815,-0.021068999379152346,-0.023033856333077547,-0.03943871435428337,-0.02027009313816786,SouthWest,Airlines,Q4-2024
-0.18649871960485323,-0.05915471310822489,0.6725534841359602,-0.27718471588584226,-0.24533186984649621,0.09138414860680849,-0.06854081932692696,0.13746136291636157,0.417630130729444,-0.24401731413371683,0.0781724971729889,0.019881551776362454,0.08289278009759245,-0.10305337525445073,0.12487331680716458,-0.0748620036576788,0.043959977928091074,0.001422756499261993,-0.017474386189902415,-0.0037706926373451723,0.008782978901847847,-0.00949119235091053,0.0066602576859567915,-0.03937629399051995,0.18730249043999977,0.07750285390722716,0.039792706252130876,-0.003442720179131246,0.02856473025486316,-0.014225244974517876,-0.010632077830197281,-0.029165636277581317,-0.0009950572353671619,-0.021243280700252085,-0.008978177199131692,0.00860919955855292,-0.007643608728668963,0.0002742941640678451,0.0017670260753918042,0.0012953199023691606,0.0022040989908178234,-0.004079555318117377,0.0017253339416867992,-0.000929510904654174,0.003564370535703715,-0.008675636181603623,-0.0016576160365576085,0.005455587708960855,-0.0038674336678582643,-0.008096294265359471,TSMC,Semiconductors,Q1-2023
-0.22613966259340915,-0.013742858812442402,0.6795372673336947,-0.28799873995990155,-0.2436150469757066,0.08528152736874933,-0.07569581606742172,0.1455632878680674,0.4226377234077138,-0.2322794522917114,0.05866088408948904,0.0354640621518902,0.06342363044000324,-0.08004705937098823,0.10664185749644083,-0.06583107230941387,0.03863906992722635,0.009670368147369338,-0.016929057157339958,-0.004496949192070074,-0.005172709898137932,-0.008314324913325549,0.0163926766613793,-0.021243591890714026,0.150318402076478,0.07187256399954511,0.04795245122775174,-0.005118851509045137,0.024818291915652952,-0.01950684075840722,-0.02532518863273269,-0.03912652779981291,-0.0014907143449880615,-0.012801114802571966,-0.005811128379843612,-0.007327320564452187,-0.006251209264695089,0.004546825323739518,0.012725821981735823,-0.004682031345284221,0.002393197577747843,-0.009612408110602851,-0.001215788963372462,-0.0010481117301110409,0.008757467436576119,0.0006177920123855787,0.010414748070114721,0.0037061175955053947,0.005266326070617562,0.004009631338871649,TSMC,Semiconductors,Q1-2024
-0.213579149118788,-0.026109199870205775,0.6779997513757124,-0.28138025953344703,-0.24761023113146283,0.08947858827183428,-0.07659581123580729,0.14454917151484806,0.41671708423839643,-0.24068068998518327,0.06909954513022186,0.02876176446611514,0.07687365079376797,-0.09309271648796415,0.11646196049288086,-0.06775129537433977,0.03973081873814684,0.006091185824522936,-0.01466387723818571,0.0008379633331840103,-0.001922275318357943,-0.00821181719659545,0.011252153984783315,-0.034437792450289974,0.16543895270622586,0.07318068252045665,0.04307786825486258,-0.0030665397192044127,0.026665846546100123,-0.018058271744139657,-0.01639640313581061,-0.027862711731464318,0.008136185938251154,-0.010779476862989003,-0.004151257823972744,-0.00806053116550741,-0.016583409374640937,-0.00667233736504906,0.009751616248749114,0.0030742100811271375,0.010712033298869295,0.005530977626687953,0.0025664798170665277,0.002817186758110065,-0.004953227982706582,-0.010032354609167148,0.010976585323615907,0.004012610303805984,0.006775139181064306,-0.00658205775287895,TSMC,Semiconductors,Q2-2023
-0.24385496101619733,-0.02126102587958533,0.6551086157158854,-0.27487557302532284,-0.24564266140700883,0.06669422820636292,-0.07104843941467877,0.15691782447986305,0.3862591097248708,-0.18642213055621412,0.03663955007488124,0.02851732596958004,0.016631179621983037,-0.07422883089051902,0.04457292857661294,-0.04201209321675468,0.006372411009895072,0.005809771220907166,0.014322772347904836,0.008136088052334425,-0.0073890488975902726,0.016586212387119027,-0.027356929325113823,0.03710894027503143,-0.2952269644290331,-0.14202800380990044,-0.0710714815800264,-0.010662706563273304,-0.04290025315431565,0.003431229210076697,0.033037412266095904,0.06382826789453476,-0.012019357092440645,0.005514770072442959,0.004314326032828465,0.015146846612039555,0.004920631577654505,0.0036800176098073225,-0.009847876497938543,0.00046083217004163187,-0.0009922627630623247,0.017951637061407903,0.01626841285418078,0.010447481764900984,-0.021823992437888233,-0.00032787704267142777,-0.007815849911639387,-0.0053378309974132735,-0.018685776829731122,0.007012767520188455,TSMC,Semiconductors,Q2-2024
-0.22718570446494155,-0.03532493098101337,0.6934436712833957,-0.27294926328812885,-0.24699686612605792,0.09373522392913801,-0.07386485483666848,0.1294797813643773,0.3994306490499301,-0.22800869990988618,0.07045993604221619,0.03339159141613634,0.07734527631756644,-0.09517914284346861,0.10494676695443227,-0.060502323288312766,0.04105364217098659,0.004526806180810674,-0.02049885833178574,-0.012654237746795591,0.00813914551405829,-0.012688635752068137,0.015599824324782352,-0.03335672779559899,0.16746618404186558,0.08570487767114789,0.035569955760168956,0.017654941991648136,0.020274216171512382,-0.002619675236027429,-0.014650053079814292,-0.023214384083076498,0.01104835304591427,0.0023646160130064127,-0.006411775872745446,-0.0059123990526596245,0.00466537023447223,-0.004897018356436679,0.005511736709972969,-0.003428799601350342,0.002496590414610555,2.5308324458879237e-05,0.000177601134539799,0.002783409967044715,0.0027283104539452636,-5.948688365409678e-05,-0.0013882513987374466,-0.004179791773573957,-0.0015298724404403177,0.008738453921844481,TSMC,Semiconductors,Q3-2023
-0.22567449843712015,-0.025306394491501707,0.6497264133588395,-0.271802697132136,-0.25296424641421017,0.07595861227919778,-0.06034869473912854,0.1726729232222269,0.4008342224443357,-0.18879829788961255,0.03771546672723224,0.027327054585007792,0.023889433994098087,-0.0668822077610591,0.06214990502582062,-0.04106912130331798,0.010960354152486857,0.002803965384109681,0.013583872851486649,0.0036181920576148835,-0.010975823328228827,0.01996997584253484,-0.03415003567909808,0.05025053301777234,-0.29010441421108774,-0.14848898713247186,-0.0895529009210009,-0.004466715734370715,-0.03593429964267786,0.021018656188474816,0.028883691113570756,0.048029242195253535,0.0008297529593433519,0.00948929851913802,0.01234658974318004,0.010829849044602012,0.011377814050587281,0.003233437889757444,-0.012270678540304227,0.0057562761198094,-0.007793649124436643,-0.004177235720959424,0.008999074005205571,0.002348750167062367,-0.0034382150246890005,0.008473447690878644,-0.014888200839691558,0.0008800306298106879,0.0026779262421245315,-0.008926171634924361,TSMC,Semiconductors,Q3-2024
-0.2175615129558173,-0.023300641167679128,0.6718420244302103,-0.2771535816818209,-0.2491968065862876,0.09366315118273548,-0.08672959720172377,0.14493117837399636,0.43047321729967664,-0.23306320285896445,0.05792548163362493,0.04370268366079729,0.06674364965404764,-0.09576350840638662,0.1027154382450989,-0.06257729499764347,0.03179976259832333,0.004186209397985628,-0.020693696617459387,-0.001960918623943986,0.0007870981020253094,-0.010514640380139939,0.011058687788569313,-0.01683364486311054,0.1627103324525572,0.07526776857210461,0.0386058115280422,-0.004223549963473804,0.030784188679330124,-0.011235130317617723,-0.027200835062506364,-0.04717203911312782,0.003342659698364994,-0.01532002929142514,-0.008673584972126724,-0.009634699418643092,-0.015229274312121628,-0.011175122565198786,0.013373924810351462,-0.005648412115475206,0.005756515103024266,0.001518578650250949,-0.010338914489457986,-0.007961366349425951,0.01227898184997575,-0.008175450991215227,0.00345291084572198,0.011678525051972208,0.0046625934755515994,0.011217468385970968,TSMC,Semiconductors,Q4-2023
